Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,7.5,18,1,,30,0,14.8,13.9,22.2,,,,,
7,7.4,11,0,,35,0,23,17.8,22.2,,,,,
8,,,,,,,,,,,,,,
9,6.4,10,-7,,25,0,24,14.1,22.2,,,,,
10,,,,,,,,,,,,,,
11,4.2,11,-7,,29,0,24.9,10.4,18.3,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,6.4,11,1,,44,0,15.1,31.5,51.9,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,6.7,10,4,,,0,24.9,3.1,7.6,,,,,
19,3.6,11,-11,,27,0,24.8,2.2,3.5,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,6.6,13,5,,28,0,24,6.3,11.1,,,,,
28,,,,,,,,,,,,,,
29,4.5,15,-5,,38,0,24.1,2.2,7.6,,,,,
30,,,,,,,,,,,,,,
