Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.8,7,1,1018.6,87,0,24,10.7,40.7,,,,,
2,2.8,7,0,1021.3,83,0,24,2.8,16.5,,,,,
3,3,8,1,1016.3,83,,21.2,21.9,40.7,,,,,
4,0.7,4,0,1010.5,87,7.87,18.8,25.6,55.4,,,,,
5,1.2,3,0,1006.6,82,,21.2,52.6,79.5,,,,,
6,1.7,2,1,1004.2,70,,22.7,59.8,72.2,,,,,
7,2.6,4,1,1013.7,,0.76,21.7,28.9,55.4,,,,,
8,1.3,4,0,1016.1,83,0,24,25.4,55.4,,,,,
9,0.2,4,-1,1006.5,85,0,24,13.1,27.8,,,,,
10,,,,,,,,,,,,,,
11,5.7,7,1,1000.5,92,8.89,22.7,48.2,55.4,,,,,
12,5.5,8,3,996.1,95,3.05,16.6,14.8,55.4,,,,,
13,3.7,8,2,995.6,93,5.08,24,11.7,37,,,,,
14,3.5,7,2,995.9,95,5.08,24,9.8,24.1,,,,,
15,3.5,7,2,998.1,93,2.03,20.3,29.3,40.7,,,,,
16,3.6,5,2,1000.4,89,4.06,24,41.9,64.8,,,,,
17,1.7,5,-1,1014.2,90,0,24,10.2,24.1,,,,,
18,1.7,4,-1,1015.3,90,0,24,19.8,40.7,,,,,
19,1.3,4,1,1016.8,89,,17.1,45.2,74.1,,,,,
20,3.4,6,1,998.5,92,29.97,17.2,40,64.8,,,,,
21,3.5,6,2,1003.1,92,2.03,22.2,30.6,55.4,,,,,
22,3.2,7,1,1009.5,89,0,22.7,16.9,27.8,,,,,
23,1.5,6,1,1005.7,96,0.25,14.6,37.8,55.4,,,,,
24,4,5,1,1011.5,93,23.11,21.4,5.6,16.5,,,,,
25,3.2,5,1,997.9,97,10.92,16.9,10.6,40.7,,,,,
26,3.5,4,2,1002.3,94,19.05,20.9,16.7,31.7,,,,,
27,5.2,6,2,997.4,91,0.51,19.2,40.4,48.2,,,,,
28,4.4,7,2,1003.2,86,7.11,22.4,8.9,16.5,,,,,
29,3.6,8,2,1007.3,92,3.05,24,20.7,31.7,,,,,
30,4.8,6,2,1004.8,86,2.03,24,52.6,64.8,,,,,
