Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.9,14,2,,67,0,,10.7,18.3,,,,,
2,6.6,13,-2,,72,0,,4.4,11.1,,,,,
3,6.9,15,0,,71,0,,4.8,11.1,,,,,
4,7.2,17,1,,79,0,,4.3,11.1,,,,,
5,7.3,15,1,,84,0,8,4.3,11.1,,,,,
6,7.3,15,1,,77,0,,3.7,9.4,,,,,
7,5.5,14,-1,,86,0,6,1.7,7.6,,,,,
8,4,12,-2,,90,0,5.8,1.9,9.4,,,,,
9,4.8,14,-2,,87,0,3.9,1.9,7.6,,,,,
10,6.5,17,-1,,77,0,3.7,4.3,13,,,,,
11,13,18,4,,52,0,,11.3,24.1,42.4,,,,
12,16.7,18,15,,54,,10,15.6,25.9,42.4,,,,
13,13.4,15,8,,89,,8.7,10.4,18.3,,,,,
14,10.2,17,6,,85,0,4.5,3.9,9.4,,,,,
15,9.1,18,2,,84,0,5,3,13,,,,,
16,8.5,17,2,,84,0,6.8,6.3,22.2,,,,,
17,11.6,14,8,,92,0,7.7,7.4,16.5,,,,,
18,10.4,13,8,,95,,5.8,14.6,24.1,,,,,
19,12,15,6,,84,,6.9,16.9,37,64.8,,,,
20,7.4,12,0,,78,0,9,5.2,13,,,,,
21,6.3,13,1,,81,0,6.6,5.6,13,,,,,
22,9.7,11,7,,80,,9.8,13,22.2,,,,,
23,12.2,14,11,,91,,9.8,19.6,25.9,,,,,
24,14.1,15,12,,97,,4.7,30.9,44.6,81.7,,,,
25,11,13,9,,80,,9.7,18.3,35.2,64.8,,,,
26,11.6,14,7,,89,,7.2,13.1,20.6,,,,,
27,14.1,15,12,,95,,6.8,22,35.2,59.4,,,,
28,10.6,13,6,,77,,10,14.3,38.9,42.4,,,,
29,7.4,13,2,,87,0,9.3,7.2,14.8,,,,,
30,9.8,11,7,,84,,7.9,21.7,29.4,,,,,
31,12.1,15,10,,92,,9.3,16.3,29.4,48.2,,,,
