Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.1,17.2,7.6,1010.2,80,0,,5.4,10.7,31.7,,,,
2,13.4,19.8,9,1006.8,84,0,,8,14.8,29.4,,,,
3,13.9,20.3,9,1006.7,75,12.95,,5.4,16.5,35.2,,,,
4,16.2,23,11.9,1006.4,64,0,,5.4,13,,,,,
5,13.2,23,10.2,1006.8,69,0,,6.9,13,,,,,
6,10.8,13,8,1001.7,93,13.97,,12.4,20.2,29.4,,,,
7,10,13.3,8.3,998.3,86,14.99,,11.7,20.6,33.5,,,,
8,8.3,12.3,5.7,1007.2,82,1.02,,12.6,20.2,37,,,,
9,11.3,18,5,1015.2,64,0,,6.7,18.3,37,,,,
10,13.2,22,3,1013.2,55,0,,5.2,10.7,33.5,,,,
11,15.8,25,6,1013.8,54,0,,6.3,18.3,36.7,,,,
12,16.1,25.5,5.4,1017.2,54,0,,7.4,14.8,40.7,,,,
13,14.6,22,5,1014.7,52,0,,7.8,20.6,31.3,,,,
14,14.7,22,5.2,1007.9,51,0,,10.4,23.7,37,,,,
15,12.4,21.3,7.1,1010.9,43,0,,21.1,33.2,55.4,,,,
16,15.1,24,5,1015.2,50,0,,6.7,14.8,61.1,,,,
17,19.4,26,14,1007.8,56,0,,7.8,18.3,,,,,
18,19.4,24,13,1008.4,55,0,,10.7,24.1,38.9,,,,
19,21.1,30,15,1012,54,0,,8,14.8,38.9,,,,
20,18.4,30.4,15.6,1006.8,84,0,,5.7,29.4,53.5,,,,
21,18.6,23,15,1009.9,71,0,,10.4,18.3,31.3,,,,
22,17.3,26,8,1017,57,0,,5.7,16.5,31.7,,,,
23,18.7,26,14,1014.4,64,0,,7.2,16.5,31.3,,,,
24,17.3,25.9,13.1,1003.8,89,16,,8.1,13,31.7,,,,
25,15.6,19,11,1005.1,64,7.87,,14.3,21.9,38.9,,,,
26,12.7,19,6.7,1008.2,60,0,,10.9,23.7,46.1,,,,
27,10.8,19.9,2.6,1006.9,65,0,,7.6,22.2,49.6,,,,
28,10.9,19.9,2.6,1006.4,81,0,,5.2,14.8,50,,,,
29,11.2,14.1,7.4,1006.4,92,7.87,,6.7,10.7,,,,,
30,12.4,17.8,10,1009,81,7.11,,7.6,14.8,,,,,
