Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.6,7.1,-3.9,,79,0,,,,,,,,
2,4.6,11.8,-3.2,,66,0,,3.3,9.4,,,,,
3,3.2,7.3,-2,,,0,,2.2,3.5,,,,,
4,7,14.5,-1.3,,65,0,,3.3,7.6,,,,,
5,,,,,,,,,,,,,,
6,7.1,14.7,-0.7,,69,0,,1.5,3.5,,,,,
7,,,,,,,,,,,,,,
8,12.3,17.6,1.5,,56,0,,10.4,24.1,,,,,
9,,,,,,,,,,,,,,
10,6.2,7.3,5.4,,99,2.03,,1.3,3.5,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,6.6,14.5,-2.2,,67,0,,4.4,11.1,,,,,
14,6.2,15.9,-4,,,0,,7.4,20.6,,,,,
15,9.1,16,-1.7,,56,0,,2.8,3.5,,,,,
16,9.2,15.1,-1,,54,0,,7.4,13,,,,,
17,7.5,15.5,-1.3,,54,0,,8.7,16.5,,,,,
18,,,,,,,,,,,,,,
19,8.2,11.5,3.4,,81,12.45,,7.4,13,,,,,
20,6.9,9,4.9,,96,18.03,,3.7,7.6,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,9.5,14.7,2.9,,69,0,,6.7,13,,,,,
24,12.2,19.2,4.6,,63,0,,5.6,11.1,,,,,
25,10.8,17.1,3.1,,72,0,,5.6,11.1,,,,,
26,8.6,12.3,3.9,,70,6.1,,9.3,14.8,,,,,
27,1.7,2.8,0.9,,92,4.06,,6.3,16.5,,,,,
28,0.7,3.6,-2.3,,86,0.25,,2.6,5.4,,,,,
29,-1.3,0,-2.9,,94,1.52,,2.6,3.5,,,,,
30,1.4,4.6,-2.5,,78,0,,2.2,3.5,,,,,
31,4.7,8.8,0.2,,73,0,,4.4,9.4,,,,,
