Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,2.1,4.2,0.1,1010.3,97,11.43,,2.6,3.5,,,,,
6,3.3,4.7,1.4,1020.9,84,1.02,,4.1,7.6,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,1.8,2.4,0.7,1025.2,78,0.51,,4.1,5.4,,,,,
11,-1.3,1.5,-5.2,1028.5,82,0,,3,3.5,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,3.7,6.1,0,1007.1,91,7.11,,5,5.4,,,,,
15,-0.2,2.7,-1.8,1011.3,92,0,,3.3,7.6,,,,,
16,,,,,,,,,,,,,,
17,1.6,2.2,1.1,,72,0,,8.7,16.5,81.3,,,,
18,-0.3,2,-3.4,1016.2,80,0,,3.1,5.4,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,1.4,2.3,0.1,1019.4,96,4.06,,2.8,3.5,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,2.8,5.7,0.9,1017.7,92,0,,4.1,7.6,,,,,
26,1.2,3,0.3,1028.3,96,0,,2.2,3.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,-3.4,-1.4,-4.7,1029.6,97,0,,2.2,3.5,,,,,
