Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.1,1.8,-6,992.2,78,2.79,37.5,20.6,29.4,42.4,,,,
2,-6.2,1.7,-14.1,1004.7,73,0,56.6,13.7,25.9,,,,,
3,-13.8,-2.8,-17.8,1006.3,79,0,34.4,6.7,16.5,,,,,
4,-13.2,-9.4,-17.8,1017.2,79,0,4,6.7,11.1,,,,,
5,-10.8,-7.8,-16.7,1022.7,80,0,44.9,9.1,13,,,,,
6,-10,-7.2,-13.5,1020.1,78,0,44.3,9.8,13,,,,,
7,-4.7,-3.3,-13.3,1004.2,81,0,42,13.9,27.8,,,,,
8,-4.9,-3,-6.1,999.9,81,0.51,37,9.8,20.6,,,,,
9,-5.4,-2.4,-7.2,1000.2,82,0.76,37.3,7.2,14.8,,,,,
10,-7.7,-3.9,-12.1,1001.7,85,0.51,30.3,8.3,14.8,,,,,
11,-1.4,3.9,-12.2,984.3,74,0,30.1,21.1,40.7,63,,,,
12,-4.2,4.5,-8.2,982.6,74,2.03,29.3,14.1,27.8,37,,,,
13,-12.1,-1.6,-17.8,1002.1,62,0.25,35.1,16.5,27.8,,,,,
14,-12.4,-8.7,-18.8,998.5,78,1.27,8,9.8,14.8,,,,,
15,-13.4,-10.4,-19.5,995.6,77,1.52,18.8,6.9,11.1,,,,,
16,-20.7,-10.6,-25.6,995.2,71,1.27,31.2,4.4,9.4,,,,,
17,-19.4,-16.5,-25.7,996.9,72,0,32.7,4.3,7.6,,,,,
18,-23.3,-17.5,-28,1007,68,0,14,5.2,9.4,,,,,
19,-24.4,-13.2,-31.1,1014.7,67,0,45.5,6.1,20.6,,,,,
20,-23.9,-14,-31.1,999.7,68,0,67.3,6.1,13,,,,,
21,-24.1,-16.3,-29.5,1006.8,65,0,39.1,6.7,14.8,,,,,
22,-25.4,-20.3,-31.4,1014.8,63,0,68.4,11.1,24.1,,,,,
23,-18.3,-15.6,-21.7,1004.7,55,0,69.4,18.5,29.4,,,,,
24,-19.6,-14.2,-24.5,1002,68,0,63.7,9.8,24.1,,,,,
25,-13.3,-11.1,-16.1,986.6,67,0,61.2,15.4,29.4,,,,,
26,-17.3,-10.5,-20.7,987.7,45,0,51.7,19.3,29.4,,,,,
27,-24.8,-16.1,-27.8,997,44,0,34.8,22.4,27.8,,,,,
28,-29.9,-23.4,-31.7,997.7,43,0,27.7,22.8,31.7,37,,,,
29,-29.8,-25,-34.2,1018,53,0.25,24.3,10.9,20.6,,,,,
30,-19.9,-15,-34.5,1029.1,45,0,73.1,31.1,46.5,61.1,,,,
31,-19.1,-14.4,-27,1048.5,45,0,77.4,22.4,50,66.5,,,,
