Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,30.8,34.3,20,1010.2,57,0,4,19.4,25.9,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,30.9,35,21.1,1008.9,60,0,3.1,14.8,25.9,,,,,
7,30.8,34.6,24.4,1008.0,60,0,2.7,24.1,29.4,,,,,
8,29,33,23.3,1011.3,62,0,3.2,25.7,29.4,,,,,
9,29,34,20,1011.7,59,0,10,21.3,29.4,,,,,
10,28,32.8,20.1,1010.3,66,0,15,15.7,33.5,,,,,
11,27.5,33.3,21,1012.3,67,0,15,23,29.4,,,,,
12,,,,,,,,,,,,,,
13,30.1,34,23,1010.3,61,0,9.8,23,29.4,,,,,
14,30.8,34.2,23.6,1009.4,54,0,8,26.9,33.5,,,,,
15,29.8,34.2,22,1010.8,56,0,11.4,24.1,29.4,,,,,
16,30.3,34.3,22,1011.8,55,0,11.4,17.6,25.9,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,30.1,34,21.6,1010.1,57,0,12.7,25.9,29.4,,,,,
20,30.8,34.2,21.3,1008.9,57,0,15,24.1,33.5,,,,,
21,,,,,,,,,,,,,,
22,23.7,28.8,17.1,1017.0,41,0,17.5,24.1,37,,,,,
23,30.6,35.3,17.2,1011.9,44,0,36.2,12.8,18.3,,,,,
24,,,,,,,,,,,,,,
25,31.3,35.1,23.5,1008.2,56,0,4,27.2,35.2,,,,,
26,,,,,,,,,,,,,,
27,32.3,36,24.3,1009.1,52,0,5.3,27.8,33.5,,,,,
28,28.5,36,23.1,1008.0,66,0,3.1,16.7,25.9,,,,,
29,29.9,34,22.9,1008.6,54,0,2.9,17.6,29.4,,,,,
30,22.5,25,19.7,1012.3,72,0,15,15.7,33.5,,,,,
31,23.8,29,17.4,1013.0,65,0,24.9,11.1,25.9,,,,,
