Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.9,8,5.8,1011.2,68,,36.2,26.7,42.4,55.4,,,,
2,5.6,8.7,0.9,1017.4,72,,40.4,14.3,25.9,,,,,
3,5.7,8.3,1.7,1023.5,71,,36.2,24.4,42.4,53.5,,,,
4,9.1,10.9,5.6,1027.5,90,,30.7,30,42.4,53.5,,,,
5,9.6,11.1,7.4,1032.1,91,0,30.9,11.3,18.3,,,,,
6,9.9,11.9,8.4,1029.7,90,,26.2,4.4,13,,,,,
7,9.3,11,6.3,1031.3,93,0,27.7,11.9,20.6,,,,,
8,9.5,11.4,7.4,1034.8,86,0,33.5,8,13,,,,,
9,9.2,11,7.4,1034.5,84,0,35.2,23.9,42.4,48.2,,,,
10,8.1,9,6.9,1033.5,87,0,34.6,39.8,46.5,55.4,,,,
11,8.2,9.6,7.3,1032.6,87,0,33.8,39.1,44.3,55.4,,,,
12,7.4,8.2,5.8,1022.5,87,,29.3,29.1,57.2,70.6,,,,
13,5.4,6.2,4.2,1013.2,,,30.1,51.7,66.5,85.2,,,,
14,5.7,8,2,1006.6,71,,31.4,40.7,48.2,66.5,,,,
15,5.9,7.2,4.5,993.3,78,,27.4,48.5,74.1,92.4,,,,
16,7,10.2,4.8,994.6,76,,32,44.8,66.5,79.5,,,,
17,8.1,11.1,3.8,994.9,89,,38,14.1,24.1,,,,,
18,10.7,12.8,7.9,996,71,,41.5,47.6,81.3,101.9,,,,
19,9.4,12.7,6.6,1011.3,74,,39.8,17.8,31.3,,,,,
20,8.8,12.8,4.5,1020.5,80,0,44.1,20.9,25.9,,,,,
21,9.4,11.3,6.7,1014,96,,22.5,16.1,29.4,,,,,
22,10.4,12.7,9,1014.9,95,,21.4,12,18.3,,,,,
23,8.6,9.5,7.5,1020.7,99,,5,16.3,22.2,,,,,
24,8.6,9.9,7.5,1020.6,96,0,9.7,28,48.2,57.6,,,,
25,8.7,9.2,8,1024.3,76,0,32.3,47.2,53.5,66.5,,,,
26,7.8,8.8,6.3,1021.6,71,0,40.1,43.3,48.2,57.6,,,,
27,7.6,9.9,6.4,1013.6,71,0,38.1,32.4,40.7,51.9,,,,
28,8.1,9.9,4.9,1008.4,75,0,41.5,15.9,29.4,,,,,
29,9.1,10.7,6.1,1006.5,83,0,34.6,24.6,38.9,46.5,,,,
30,8.6,9.5,6.4,998.4,93,,24.3,49.4,63,77.8,,,,
31,8.2,9.5,6.1,1002.1,84,,31.9,40,63,79.5,,,,
