Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.9,21.8,17.5,,84,0,,16.3,38.9,,,,,
2,20.1,22.7,17.3,,85,0,,13.7,20.6,,,,,
3,24.6,37.6,16.9,,46,2.54,,20.7,27.8,,,,,
4,16.7,19.6,16.3,,91,2.29,,10.9,31.3,,,,,
5,15.6,17.7,14.6,,91,46.99,,16.7,24.1,,,,,
6,18.2,20.5,14.4,,83,1.02,,10.4,18.3,,,,,
7,18.7,22.2,16.4,,82,0,,10.4,16.5,,,,,
8,18.9,21.6,15.9,,88,1.02,,9.4,16.5,,,,,
9,18.3,21.9,15,,83,0,,19.8,38.9,,,,,
10,18.1,21.6,13.8,,81,0,,8.3,16.5,,,,,
11,19.7,22.9,17.6,,80,0,,12.4,24.1,,,,,
12,19.9,23.4,17.3,,80,0.51,,28,40.7,,,,,
13,17.9,21.6,14.8,,75,0,,20.6,33.5,,,,,
14,20.1,23.9,14.8,,79,0,,15.9,35.2,,,,,
15,19.8,22.5,17.1,,81,0,,12.2,25.9,,,,,
16,20.8,25.5,17.4,,79,0,,24.1,55.4,,,,,
17,18.9,20.6,16.9,,75,0,,18.3,40.7,,,,,
18,20.8,22.9,16.5,,80,0,,22.2,37,,,,,
19,21.5,23.8,18.7,,87,0,,16.9,33.5,,,,,
20,25.6,32,19.6,,58,0,,20.2,38.9,,,,,
21,21.8,31.3,19.7,,81,0,,13.5,27.8,,,,,
22,26.5,39.4,19,,48,0,,35.6,61.1,,,,,
23,18.2,30.7,17.2,,75,1.52,,27,33.5,,,,,
24,19.7,23.2,16.8,,78,0,,10.7,24.1,,,,,
25,21.6,25.1,18.5,,84,0,,16.1,29.4,,,,,
26,21.8,24.6,19.4,,79,12.19,,17.4,22.2,,,,,
27,24.3,31.7,19.1,,55,0,,11.3,24.1,,,,,
28,22.1,25,17.6,,71,0,,13.9,22.2,,,,,
29,22,29.9,15.9,,45,0,,21.3,31.3,,,,,
30,16.5,21.6,14.3,,72,2.29,,44.6,59.1,,,,,
