Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,31.5,24.6,1013.6,72,0,,15.9,24.1,,,,,
2,27.6,30.1,24.3,1012.7,82,0,,13.1,24.1,,,,,
3,28.1,30.5,26.1,1011,73,0,,13,24.1,,,,,
4,28,29.9,26,1010.8,75,0,,17,25.9,,,,,
5,28.4,31.6,25.3,1011.4,74,0,,16.1,25.9,,,,,
6,27.7,29.5,25.1,1012.3,80,0,,15,24.1,,,,,
7,28.3,30.3,26.4,1012.1,73,0,,20.9,31.7,,,,,
8,28,29.9,26.4,1011.7,66,0,,21.5,35.2,,,,,
9,28.3,30.7,25.7,1012.9,57,0,,32,53.5,,,,,
10,27.9,30.3,25.7,1014.1,57,0,,29.3,51.9,,,,,
11,27.4,29.7,25.4,1013.4,61,0,,22.6,48.2,,,,,
12,27.3,30.1,25.3,1013.5,68,0,,18.5,27.8,,,,,
13,27.6,30.3,25.3,1013.7,63,0,,26.7,46.5,,,,,
14,26.9,29.1,24.8,1014.3,49,0,,36.3,48.2,,,,,
15,26.3,28.2,24.4,1014.4,49,0,,34.8,48.2,,,,,
16,25.6,27.5,23.4,1014.3,53,0,,28.7,48.2,,,,,
17,25.2,27.3,23.1,1014,60,0,,22.6,40.7,,,,,
18,25.9,28.3,22.9,1012.9,59,0,,23.7,38.9,,,,,
19,25.7,27.9,23.4,1014.1,67,0,,17.6,27.8,,,,,
20,25.8,29.2,23.4,1015.1,55,0,,18.3,29.4,,,,,
21,25.9,29.2,22.9,1013.6,57,0,,19.8,33.5,,,,,
22,26.2,28.7,23.1,1011.2,69,0,,13.9,29.4,,,,,
23,26.7,29.2,23.1,1011.7,61,0,,18.1,33.5,,,,,
24,26.4,29,24.5,1014.7,54,0,,25.2,55.4,,,,,
25,22.2,24.6,19,1017,61,0,,46.1,51.9,,,,,
26,24.5,25.5,21.7,1016.6,61,0,,40.7,48.2,,,,,
27,25.6,26.4,24.6,1016.5,70,0,,25.4,42.4,,,,,
28,26.1,27.3,24.6,1016,76,0,,23.9,40.7,,,,,
29,25.2,26.8,23.2,1013.7,70,0,,21.3,42.4,,,,,
30,24.1,26.3,22.2,1010.9,88,0,,24.4,31.7,,,,,
31,23.1,24,21.3,1010.8,99,0,,28.9,42.4,,,,,
