Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,30.5,24.6,1007.7,79,0,20,8.1,14.4,,,,,
2,26.7,30,24.2,1006.8,87,0,20,6.3,10.7,,,,,
3,27.9,29.8,26.3,1005.6,84,0,20,4.4,7.2,,,,,
4,27.2,28.5,26,1005.1,87,,15,5.4,10.7,,,,,
5,28.1,30.2,26,1004.1,82,0,20,2.8,7.2,,,,,
6,29.4,31.9,26.4,1004,78,0,20,2.8,7.2,,,,,
7,,,,,,,,,,,,,,
8,27.6,30.8,25.2,1007.3,83,0,20,6.3,10.7,,,,,
9,29,32.4,25.6,1006.1,76,0,20,5.4,10.7,,,,,
10,29.6,32.2,27,1005,75,0,20,5.4,7.2,,,,,
11,28.6,30.4,27.4,1003.8,77,0,20,1.9,3.5,,,,,
12,29.3,32.2,26.9,1005.6,75,0,20,3.5,7.2,,,,,
13,28.4,31.2,26,1007.2,81,0,20,2.8,7.2,,,,,
14,30.6,33.6,27.8,1004.6,77,0,20,2.8,7.2,,,,,
15,31.2,34.2,29,1001.7,69,0,20,7.2,7.2,,,,,
16,,,,,,,,,,,,,,
17,29.9,33.5,27,1007.2,,0,20,4.4,7.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,27.8,34.2,25,1008.6,84,0,15,8.1,10.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,25.7,27.4,24.4,1005.5,93,,8.5,13.5,18,,,,,
25,25.7,26.2,24.7,1005.7,94,,8.5,2.8,7.2,,,,,
26,,,,,,,,,,,,,,
27,27.1,28.5,25.9,1005.4,84,0,20,7.2,10.7,,,,,
28,27.9,28.8,27.2,1003.1,65,0,17.5,11.7,18,,,,,
29,24.9,27.1,23.8,1002.1,81,,10.9,20.7,25.2,,,,,
30,24.7,25.5,24,1003.5,87,,8.5,22.4,28.7,,,,,
