Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.3,21.3,5.2,1010.2,61,0,,,,,,,,
2,14.2,19.3,6.8,1010.2,38,0.51,,,,,,,,
3,15.8,21.6,6.8,1013.1,35,0,,,,,,,,
4,13.6,22,6.7,1017.8,49,0,,,,,,,,
5,11.6,20,5.5,1017.8,57,0,,,,,,,,
6,11.5,16.4,4.8,1021.8,67,0,,,,,,,,
7,15.1,22.4,4.8,1021.2,44,0,,,,,,,,
8,16.6,25.3,6.3,1022.6,47,0,,,,,,,,
9,20.8,26.9,18.3,1010,30,0,,,,,,,,
10,12.5,19.9,7.4,1002.9,63,1.02,,,,,,,,
11,8,21.3,3.8,1012.8,44,0,,,,,,,,
12,9.2,14.7,1.7,1023.4,32,0,,,,,,,,
13,16.2,20.1,12.4,1024,33,0,,,,,,,,
14,17.1,24.9,6.5,1018.8,33,0,,,,,,,,
15,15.9,27.6,5.8,1018.2,29,0,,,,,,,,
16,11.8,19.8,4.1,1025.2,40,0,,,,,,,,
17,11.6,18.8,4.1,1022.7,46,0,,,,,,,,
18,18.7,24.5,4.4,1014.6,26,0,,,,,,,,
19,12.2,26.8,4.5,1020,52,0,,,,,,,,
20,14.9,23.8,4.5,1020.8,43,0,,,,,,,,
21,16.1,25.7,5.3,1020.5,44,0,,,,,,,,
22,16.7,25.4,5.3,1019.1,42,0,,,,,,,,
23,15.6,26.3,6.3,1019.4,48,0,,,,,,,,
24,16.1,24.6,6.3,1017,47,0,,,,,,,,
25,14.3,24.9,6.3,1013.9,51,0,,,,,,,,
26,11.5,18.1,6.3,1020.6,77,2.29,,,,,,,,
27,11.2,17.4,3.8,1020.5,67,0,,,,,,,,
28,15.2,21.6,3.8,1014.6,48,0,,,,,,,,
29,17.8,26.8,6.8,1011,37,0,,,,,,,,
30,11.6,21.1,5.1,1020.5,55,0,,,,,,,,
