Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.5,4,-1,,90,19.05,2.3,0.9,3.5,,,,,
2,1.8,4,0,,,6.1,1.3,1.9,3.5,,,,,
3,5.3,7,2,,86,45.97,6.3,3.5,3.5,,,,,
4,7,8,6,,80,17.02,16.4,4.1,9.4,,,,,
5,6,7,4,,46,0,50.1,20.4,24.1,,,,,
6,10,13,5,,43,0,50.1,13.3,16.5,,,,,
7,9.3,16,2,,71,0,50.1,1.9,3.5,,,,,
8,9,16,3,,76,0,40.7,7.8,22.2,,,,,
9,7.8,15,1,,74,0,50.1,1.9,3.5,,,,,
10,7,16,0,,77,0,50.1,3.1,9.4,,,,,
11,8,16,0,,69,0,50.1,3.5,3.5,,,,,
12,,,,,,,,,,,,,,
13,6.8,14,0,,73,0,50.1,4.1,9.4,,,,,
14,7.5,14,0,,76,0,50.1,1.9,3.5,,,,,
15,,,,,,,,,,,,,,
16,12.2,16,2,,39,0,50.1,9.6,16.5,,,,,
17,6,11,3,,80,0,47.5,0.9,3.5,,,,,
18,5.3,7,4,,88,21.08,4.2,3.5,3.5,,,,,
19,6,8,3,,84,0,18.8,3.1,9.4,,,,,
20,6,9,5,,84,0.51,20.3,5,9.4,,,,,
21,6,9,1,,47,0,50.1,20.4,24.1,,,,,
22,5,9,3,,47,0,50.1,11.5,16.5,,,,,
23,6.5,9,4,,69,5.08,47.5,5,9.4,,,,,
24,,,,,,,,,,,,,,
25,8.3,15,-1,,41,0,50.1,8.3,16.5,,,,,
26,5.5,11,3,,79,7.11,40.1,11.1,16.5,,,,,
27,2,4,0,,51,6.1,47.5,28.7,33.5,,,,,
28,5.5,9,1,,43,0,50.1,22.2,24.1,,,,,
29,5.3,11,0,,65,0,50.1,4.6,9.4,,,,,
30,4.8,12,-1,,75,0,50.1,2.8,3.5,,,,,
31,,,,,,,,,,,,,,
