Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.6,30.5,15.2,,43,0,17.5,3.7,11.1,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,19.8,29,10.3,,40,0,13.7,4.6,11.1,,,,,
7,22.4,31,13,,37,0,17.2,5.9,11.1,,,,,
8,23.3,31,14.8,,38,0,12.6,3.7,11.1,,,,,
9,,,,,,,,,,,,,,
10,22.2,32,11,,36,0,16.9,3.1,11.1,,,,,
11,,,,,,,,,,,,,,
12,19.5,29.8,11,,41,0,8.5,1.5,7.6,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,23.3,30,15.2,,31,0,22.5,6.5,11.1,,,,,
18,20.5,30.8,11.6,,46,0,12.6,1.9,7.6,,,,,
19,27,30.2,23.3,,25,0,22.5,8.5,11.1,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,23,31,11.6,,38,0,11.3,3.7,11.1,,,,,
23,23.2,30.6,12,,36,0,,1.9,3.5,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,26.1,29.2,23.6,,36,0,8.5,5.6,11.1,,,,,
28,21.3,31.3,13.6,,47,0,7.6,1.9,7.6,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,21.6,32.7,12.4,,41,0,16.3,2.8,11.1,,,,,
