Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.5,22.3,19.1,1017.6,75,0,15,14.8,18,,,,,
2,21.4,24.3,19.3,1016.6,73,0,17.2,14.4,32.4,,,,,
3,21.4,23.7,19.4,1015.8,74,0.51,12.4,9.3,14.4,,,,,
4,19.7,22.6,17.7,1014.7,85,7.11,13.2,8.1,14.4,,,,,
5,17.3,18.7,16.1,1014.5,85,1.78,13,9.3,10.7,,,,,
6,18.5,21.6,16.6,1013.9,62,0,17.9,9.1,14.4,,,,,
7,20.1,23.3,15.8,1014.7,62,0,21.2,7.6,18,,,,,
8,19.9,24.7,17.2,1017,67,0,19.8,7.8,14.4,,,,,
9,21.1,25.3,16.6,1019.2,59,0,18.2,14.4,21.7,,,,,
10,21.1,25.4,17.1,1017.3,68,0,18.8,9.4,14.4,,,,,
11,21.9,26.5,16.9,1016.5,73,0,15.9,5.4,10.7,,,,,
12,20.2,25,14.8,1021.6,66,0,12.7,18.9,28.7,,,,,
13,16.3,18.9,14.3,1023,58,1.02,22.5,11.3,21.7,,,,,
14,18.2,21.8,14.1,1018.8,60,0,20,7.6,10.7,,,,,
15,19.7,24.1,14.8,1018.2,69,0,11.7,7.6,10.7,,,,,
16,17.2,23.1,14.8,1019.4,78,0,12.4,15.4,25.2,,,,,
17,15.7,18.4,14,1022.3,81,0,15.9,12.2,18,,,,,
18,16.6,19.9,13.9,1023.1,82,0,10.8,9.1,14.4,,,,,
19,18.6,24.7,12.9,1019.7,64,0,19.3,6.7,14.4,,,,,
20,19.7,26.9,13.6,1018.2,70,0,13.5,4.6,10.7,,,,,
21,20.4,23.7,16.1,1019.6,71,0,13.5,13.5,18,,,,,
22,20.2,23,17.4,1020,80,0,10.3,10.7,14.4,,,,,
23,18.3,19.2,17.5,1019,94,12.95,7.7,2.8,10.7,,,,,
24,18.7,21.9,17.2,1017.8,76,1.02,12.9,10.7,18,,,,,
25,19.1,22.7,15.9,1017.8,58,0,18.2,17,25.2,,,,,
26,18.4,21.1,14.9,1019.2,65,0,20.6,17,28.7,,,,,
27,18.4,20.5,15.9,1023.4,70,0,14.3,17,25.2,,,,,
28,14,16.7,10.2,1028.7,58,0,19.3,16.1,25.2,,,,,
29,12.3,16.5,9.1,1026.8,56,0,25.6,10.4,18,,,,,
30,13.1,17.3,8.5,1023.8,58,0,23.5,6.3,14.4,,,,,
31,13.8,20.5,8.1,1023.2,63,0,20.6,2.8,7.2,,,,,
