Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,17,12.3,,54,0,10.6,15.9,22.2,,,,,
2,18.9,23,12.4,,51,0,8,18.5,25.9,,,,,
3,,,,,,,,,,,,,,
4,27.6,30,17,,48,0,6.9,8.1,14.8,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,21.3,31.4,17.7,,66,9.91,4.5,5,11.1,,,,,
9,,,,,,,,,,,,,,
10,24.5,29,18.7,,70,0.25,7.7,4.3,9.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,25,30,18,,58,0,8,7.4,11.1,,,,,
16,29,34,18.9,,54,0,5,11.1,14.8,,,,,
17,31,37,24.2,,55,0,4,7.4,11.1,,,,,
18,34.3,38,25,,48,0,4.2,8.9,11.1,,,,,
19,,,,,,,,,,,,,,
20,35.3,39,26,,39,0,5,11.1,18.3,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,23.8,34.2,17.5,,56,0,9.7,17.8,29.4,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
