Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,30.9,40,25.6,1004.2,,0,5.3,6.1,9.4,,,,,
3,30.8,38.4,25.2,1007.2,43,0,5.5,6.9,11.1,,,,,
4,,,,,,,,,,,,,,
5,28.9,36,26,1008.4,73,8.89,5.5,1.3,3.5,,,,,
6,29.5,35.6,25,1007.5,72,0,5.8,5,7.6,,,,,
7,29.7,36.2,25.6,1006.7,72,0,6,5,9.4,,,,,
8,29.6,35.6,25.5,1005.7,72,0,6,6.3,13,,,,,
9,,,,,,,,,,,,,,
10,26.1,35,22.8,1007,73,0,6,5.9,14.8,,,,,
11,,,,,,,,,,,,,,
12,24.4,30.5,20.4,1007,74,0,6,8.5,14.4,,,,,
13,25.6,31.4,18.6,1009.7,71,0,5.8,1.9,5.4,,,,,
14,24.9,33.2,20,1009.8,,0,6.4,1.9,3.5,,,,,
15,29.3,35.5,24.5,1009.5,73,0,6,2.8,7.6,,,,,
16,,,,,,,,,,,,,,
17,28.6,34.4,24,1008.6,70,0,6,2.8,3.5,,,,,
18,,,,,,,,,,,,,,
19,28.8,35,23.4,1008.6,71,4.57,6.3,3.7,7.6,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,30.4,39.4,26,1003.3,64,0,6,5,7.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,28.2,34.4,22.5,1008.2,69,0,6.4,3.1,3.5,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
