Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,2,,,1015.2,68,,16.3,2.8,11.1,,,,,
4,3.2,4,2,1024.1,69,0,34.9,6.5,14.8,,,,,
5,5,6,4,1023.3,49,0,51.2,2.4,9.4,,,,,
6,,,,,,,,,,,,,,
7,6.8,7,6,1019.9,36,0,55,2.4,9.4,,,,,
8,,,,,,,,,,,,,,
9,6.8,8,6,1013.2,34,0,55,8.9,13,,,,,
10,4,5,2,1011,62,0,38.8,5.6,9.4,,,,,
11,0.7,2,-1,1013,71,,22.5,0,,,,,,
12,,,,,,,,,,,,,,
13,2.2,3,1,1010.9,74,0,27.7,6.5,9.4,,,,,
14,-2,,,1014.6,81,,18.8,9.3,14.8,,,,,
15,,,,,,,,,,,,,,
16,-1.2,0,-3,1006.8,48,0,32.5,5.6,11.1,,,,,
17,,,,,,,,,,,,,,
18,-1.2,-1,-2,1003.6,69,,29.9,4.3,9.4,,,,,
19,,,,,,,,,,,,,,
20,-1.7,-1,-3,1004.1,81,,4,15.2,18.3,,,,,
21,-0.5,1,-2,1016.2,58,0,34.9,11.5,16.5,,,,,
22,,,,,,,,,,,,,,
23,-0.3,0,-1,1005.6,73,0,21.2,9.3,11.1,,,,,
24,,,,,,,,,,,,,,
25,0.5,1,0,1020.9,44,0,47.5,5.2,9.4,,,,,
26,3.2,4,2,1021.1,52,0,55,10.2,14.8,,,,,
27,4.3,5,3,1028.4,58,0,36.2,8.7,14.8,,,,,
28,1.7,2,1,1022.3,68,0,29.9,18.9,24.1,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,2,4,1,994.8,74,,20.8,8.9,13,,,,,
