Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.2,26,9,,68,0,15.3,11.7,25.9,,,,,
2,20.6,28,14,,83,0,10.8,15,31.3,37,,,,
3,24.1,29,19,,83,0,13.4,14.8,27.8,,,,,
4,23.7,30,19,,84,0,11.7,10.4,22.2,,,,,
5,22.6,29,16,,80,0,11.4,11.5,22.2,,,,,
6,15.4,23,11,,68,0,16.1,18.9,27.8,37,,,,
7,8.8,14,6,,70,0,15.9,16.5,29.4,,,,,
8,9.1,15,5,,72,0,15.9,15,27.8,,,,,
9,10.7,19,4,,75,0,15.4,8.7,18.3,,,,,
10,12.9,18,8,,81,0,15.3,8.1,18.3,,,,,
11,14.3,16,13,,90,0,14.2,6.3,18.3,,,,,
12,14.9,21,10,,84,0,9.2,2.6,11.1,,,,,
13,14.9,22,9,,82,0,9.2,9.4,27.8,,,,,
14,14.9,25,8,,77,0,12.6,8.1,25.9,,,,,
15,16.7,22,10,,58,0,22.9,10.9,18.3,,,,,
16,11.8,22,4,,60,0,15.9,3.5,11.1,,,,,
17,15.8,27,7,,68,0,15.9,9.8,25.9,37,,,,
18,18.1,25,10,,64,0,16.1,7,14.8,,,,,
19,17.7,25,12,,68,0,15.9,9.1,22.2,,,,,
20,13.9,19,11,,88,,12.7,15.4,27.8,33.5,,,,
21,11.5,15,9,,98,,7.6,13.1,25.9,,,,,
22,9.9,16,5,,84,0,11.7,10.9,29.4,,,,,
23,7.7,11,4,,77,,15.6,16.1,29.4,,,,,
24,7.2,9,6,,78,,15.9,21.3,33.5,37,,,,
25,7,13,1,,72,0,15.8,18.5,31.3,,,,,
26,5.4,13,0,,79,0,14.5,5.4,13,,,,,
27,7.9,14,4,,77,0,16.1,6.1,18.3,,,,,
28,5.8,15,-1,,77,0,12.1,3.5,9.4,,,,,
29,6.4,16,0,,78,,13,10.4,27.8,,,,,
30,8.8,20,1,,68,0,15.8,13.5,25.9,37,,,,
31,11.9,15,10,,91,,10.5,12.2,22.2,,,,,
