Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.2,32.8,26.3,1007,81,0,5.1,8.1,13,,,,,
2,28.6,33.2,26.3,1005.8,84,7.87,4.5,5.6,7.6,,,,,
3,29.3,32.8,26,1003.3,82,0,5.3,4.3,7.6,,,,,
4,29.4,33,27.2,1003.5,82,1.02,5,6.9,13,,,,,
5,29.1,32.1,27,1004.1,82,11.94,4.8,5.6,7.6,,,,,
6,30.1,34,26.8,1004.5,75,7.11,5.1,5.6,11.1,,,,,
7,30.2,34.1,26.6,1001.9,79,3.05,5.3,6.3,11.1,,,,,
8,30.2,34.4,27.4,1000.2,81,1.02,5.3,8.3,11.1,,,,,
9,27.9,33.5,26,995.4,84,36.07,4.5,8.1,13,,,,,
10,27.1,28,25.3,992.7,92,171.96,3.1,16.1,22.2,,,,,
11,27.7,29.5,25.4,994.9,90,64.01,3.4,15.6,37,,,,,
12,26.3,26.8,25.5,995.8,94,81.03,3.4,7.4,9.4,,,,,
13,27.2,29.5,25.5,997.3,91,20.07,3.5,4.6,7.6,,,,,
14,28.5,31.2,26.1,998.9,88,5.08,4.7,6.7,11.1,,,,,
15,26.3,32,23.5,1001.1,84,28.96,4.3,7.2,9.4,,,,,
16,27.8,31.8,23.2,1003,82,8.89,5,4.4,5.4,,,,,
17,28.8,32,25,1001.1,87,1.02,4.8,5.7,9.4,,,,,
18,29.9,33.5,25.2,1000.7,86,0,4.8,7.2,11.1,,,,,
19,28.3,32.8,26.7,1001.6,88,21.08,5.1,5.2,9.4,,,,,
20,29.8,33.8,26,1003.3,84,0,4.7,8,11.1,,,,,
21,28.8,32,27,1003.6,85,14.99,4.8,7,9.4,,,,,
22,28.2,31,26.8,1003.1,87,7.87,4.3,7.2,11.1,,,,,
23,27.2,29.8,25.8,1003.5,92,44.96,3.4,5.9,11.1,,,,,
24,26.5,28.5,25.2,1002.5,93,36.07,4.2,6.3,7.6,,,,,
25,26.3,28,25.2,1000.7,91,67.06,3.2,6.7,9.4,,,,,
26,27.5,31.5,25.2,999.9,87,12.95,4.3,7.8,9.4,,,,,
27,28.5,32,26.4,1002.8,81,2.03,5,9.8,14.8,,,,,
28,27.8,31.7,26.2,1005.2,82,0,4.7,8.3,11.1,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
