Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.7,26.3,23.5,1014.5,89,,10.6,8.9,16.5,,,,,
2,26.4,30.7,23.5,1015,80,0,11.3,9.1,18.3,,,,,
3,27.2,31.3,24.6,1014,80,,10.9,9.3,22.2,,,,,
4,25.9,29.6,23.5,1013.8,81,,11.3,5.7,14.8,,,,,
5,26.2,29.6,22.4,1014.4,75,0,11.3,11.7,22.2,,,,,
6,25.9,30.7,23.5,1014.2,78,,11.1,12.2,22.2,,,,,
7,25.4,29.6,22.4,1013.1,76,,11.3,9.6,24.1,,,,,
8,24.1,27.4,22.4,1013.5,85,,10.9,7.8,18.3,,,,,
9,26.2,29.6,23.5,1014.4,77,,10.3,11.7,20.6,,,,,
10,24.7,26.3,23.5,1014.4,82,,11.1,13.7,20.6,,,,,
11,24.9,25.7,24.6,1013.3,81,,8,20.2,27.8,,,,,
12,23.6,24.6,23.5,1013.3,87,,6.3,14.8,27.8,,,,,
13,24.4,25.7,21.3,1013.8,88,,6.6,11.7,24.1,,,,,
14,21.4,22.4,20.7,1016.5,75,,10.5,16.7,25.9,,,,,
15,21.6,24.6,17.4,1016.6,60,,11.3,15.9,33.5,,,,,
16,20.7,24.6,17.4,1018,58,0,11.3,14.4,31.3,,,,,
17,22.6,25.7,19.6,1018.9,57,0,11.3,18,33.5,,,,,
18,23.5,26.3,21.3,1019.1,59,0,11.3,16.7,29.4,,,,,
19,23,26.3,21.3,1018.4,73,,10.5,19.4,33.5,,,,,
20,23.6,25.7,21.3,1017.1,67,,11.3,20.4,27.8,,,,,
21,21.6,23.5,20.7,1015,79,,9.7,19.6,27.8,,,,,
22,20.1,21.3,18.5,1015.5,80,,8.4,21.7,31.3,,,,,
23,20.4,21.3,19.6,1014.9,84,,7.7,20.4,31.3,,,,,
24,,,,,,,,,,,,,,
25,22.4,23.5,22.4,1013.4,88,,9.7,15,22.2,,,,,
26,24.8,27.4,23.5,1011.7,81,,10.8,10.7,18.3,,,,,
27,24.6,27.4,23.5,1010.4,84,,9.3,14.6,18.3,,,,,
28,24.9,26.3,23.5,1010.4,86,,10.9,11.3,16.5,,,,,
29,24.6,26.3,22.4,1012.3,85,,6.8,21.7,33.5,,,,,
30,22,23.5,20.7,1014.1,88,,4.2,25.2,33.5,,,,,
