Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,23,19,1015.6,83,28.45,18.5,14.3,22.2,,,,,
2,22.5,25,20,1015.1,81,2.54,21.2,11.5,20.6,,,,,
3,23.7,27,21,1013.8,86,0,20,9.1,29.4,,,,,
4,25,29,20,1013.2,83,0,24.9,9.4,18.3,,,,,
5,22.3,26,17,1014.2,82,0,20,8.3,18.3,,,,,
6,22.3,25,19,1013.9,75,0,32.8,17.4,18.3,,,,,
7,21.2,24,19,1014.5,67,0,28.6,17.2,27.8,,,,,
8,21.5,23,20,1015.8,60,0,31.2,19.3,29.4,,,,,
9,21.5,23,19,1016.4,73,0,23.8,10.2,24.1,,,,,
10,22,24,18,1015.7,75,0,23.8,7,18.3,,,,,
11,22.8,26,20,1013.7,84,3.05,23.8,2.8,14.8,,,,,
12,21.3,24,19,1010.9,96,55.88,11.9,0.7,5.4,,,,,
13,20.7,25,15,1010.8,78,0,31.2,9.3,22.2,,,,,
14,20.5,25,16,1012.3,78,0,23.8,4.4,16.5,,,,,
15,21.4,24,17,1013.1,78,0,27.5,9.1,25.9,,,,,
16,20.4,25,16,1013.2,77,0,41.4,6.9,25.9,,,,,
17,22.3,25,19,1012.8,74,0,38.8,6.9,24.1,,,,,
18,21.4,26,16,1013.7,76,0,38.8,6.9,18.3,,,,,
19,20.6,25,16,1014.8,75,0,41.4,6.7,22.2,,,,,
20,21.5,25,16,1014.6,76,0,27.5,12,27.8,,,,,
21,23,26,21,1013.3,86,0,20,5.4,25.9,,,,,
22,24.4,28,21,1012.4,87,0,20,9.1,29.4,,,,,
23,25,28,23,1013.2,87,4.06,20,9.6,18.3,,,,,
24,24.1,26,23,1013.4,85,0,20,10.9,18.3,,,,,
25,24.1,26,22,1013.1,86,0,20,5.7,20.6,,,,,
26,22.8,25,20,1013.2,86,0,20,8.1,16.5,,,,,
27,23.2,25,21,1014.3,73,0,24.3,8.9,14.8,,,,,
28,23.6,26,22,1014.5,68,0,38.8,10.6,18.3,,,,,
29,21.6,26,17,1013.3,72,0,38.8,4.6,14.8,,,,,
30,21.8,26,18,1010.8,78,0,37.2,2.4,7.6,,,,,
