Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,28.9,31.3,25.5,1007.3,74,1.02,34.9,18.9,25.9,,,,,
5,29,32.1,27.1,1006.7,74,0,50.1,18,20.6,,,,,
6,29.1,32.5,27.2,,75,1.02,50.1,18,18.3,,,,,
7,29.3,32.4,26.7,1007,70,0,50.1,,,,,,,
8,,,,,,,,,,,,,,
9,28.9,32.5,27.9,1007.8,75,0,50.1,23.2,25.9,,,,,
10,29.1,32.8,27.2,1007.3,74,0,50.1,19.8,22.2,,,,,
11,28.7,32.6,27.3,1007,76,0,50.1,7.8,20.6,,,,,
12,29,32.6,25.4,1007.1,74,0,42.5,14.8,18.3,,,,,
13,29.2,32.9,26.5,1007.5,77,0.25,50.1,10.7,13,,,,,
14,,,,,,,,,,,,,,
15,28.9,32.9,26.5,1007.8,73,0,50.1,13.9,14.8,,,,,
16,,,,,,,,,,,,,,
17,28.4,32.4,24.4,1007.2,73,0,50.1,5.2,13,,,,,
18,,,,,,,,,,,,,,
19,29.4,32.7,26.4,1007.2,66,0,50.1,11.1,16.5,,,,,
20,28.7,33.4,26.2,1007.7,75,0,50.1,11.1,20.6,,,,,
21,29.3,32.8,24.8,1008.8,72,0,50.1,13.3,18.3,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,28.4,33,26.4,1008.2,79,1.02,42.5,8,13,,,,,
26,28.8,33,25.7,1007.7,78,0,50.1,14.8,18.3,,,,,
27,28.5,33.4,24.8,1007,81,2.03,30.1,11.1,18.3,,,,,
28,28.2,31.8,24.4,1007.2,80,10.92,50.1,6.3,16.5,,,,,
29,29.3,32.6,24,1007.8,79,0,50.1,17.6,22.2,,,,,
30,,,,,,,,,,,,,,
