Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,16,8,,85,0,10,3.9,10.7,,,,,
2,12.9,17,9,,89,,9.3,9.3,27.8,40.7,,,,
3,11.6,16,9,,94,,4.8,12,23.7,29.4,,,,
4,12.7,16,11,,85,7.87,10.6,21.3,31.3,57.2,,,,
5,12.1,13,11,,76,,11.3,24.3,34.8,49.6,,,,
6,11.6,13,11,,80,,11.3,28.2,44.3,59.1,,,,
7,11.6,13,11,,86,,11.3,21.3,27.8,40.7,,,,
8,10.2,11,8,,90,,10.3,9.4,14.8,,,,,
9,10.5,13,7,,81,,11.1,21.5,33.2,51.9,,,,
10,9.9,14,7,,81,0.25,11.3,21.1,27.8,46.1,,,,
11,9.6,12,7,,92,,9.3,17.6,27.8,49.6,,,,
12,9.8,13,6,,84,,11.3,13.9,23.7,34.8,,,,
13,7.9,13,4,,73,0,11.1,5,10.7,,,,,
14,9.3,12,5,,84,,10.5,19.1,34.8,51.9,,,,
15,5.9,8,4,,77,,11.3,17.4,27.8,38.9,,,,
16,4.4,8,1,,80,,11.3,14.3,18.3,,,,,
17,4.4,10,-1,,80,0,11.3,10.7,18.3,23.7,,,,
18,7.1,12,3,,80,,11.3,10.2,20.2,,,,,
19,7.1,9,5,,84,,11.3,0.9,7.2,,,,,
20,7.2,10,6,,93,,12.4,19.1,29.4,40.7,,,,
21,6.7,10,4,,83,10.92,10.9,13.9,23.7,33.2,,,,
22,7.8,11,6,,85,0,10.6,9.8,16.5,,,,,
23,7.4,11,5,,81,,10.9,16.1,27.8,46.1,,,,
24,5.4,11,2,,85,1.02,11.1,12.8,27.8,38.9,,,,
25,7.7,12,4,,89,,10.3,20,29.4,42.4,,,,
26,6.4,9,3,,86,10.92,11.1,9.3,21.9,33.2,,,,
27,7.4,11,5,,87,,10.3,16.1,40.7,55.4,,,,
28,5.8,9,2,,84,5.08,11.3,13.7,21.9,33.2,,,,
29,6,9,3,,85,0,9.5,10.2,23.7,29.4,,,,
30,5.2,9,2,,91,0,10.3,5.2,9.1,,,,,
31,4,8,1,,84,0,8.4,8.9,14.8,23.7,,,,
