Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,25.5,29.7,18.6,,70,0,8,7.2,10.7,,,,,
3,25.3,29.8,19.8,,74,0,8.2,,,,,,,
4,26.1,30,20.8,,71,0,8,10.7,18,,,,,
5,26.2,30.3,20.4,,68,0,7.7,,,,,,,
6,26.2,30.7,20.6,,73,0,8,9.1,14.4,,,,,
7,,,,,,,,,,,,,,
8,22.3,29.7,17,,62,0,8.4,16.5,21.7,,,,,
9,,,,,,,,,,,,,,
10,24.3,28.6,15.6,,70,1.52,6.9,9.1,10.7,,,,,
11,25.7,29,22.5,,64,0,8.2,15.4,21.7,,,,,
12,,,,,,,,,,,,,,
13,24.6,29.8,17.5,,76,0,7.2,,,,,,,
14,24.7,30.2,17.4,,76,0.76,6.8,,,,,,,
15,24.9,29.2,16.8,,69,0,8.7,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,24.1,28.5,17.1,,73,0,8,3.5,3.5,,,,,
19,24.9,29.2,16,,62,0,8.2,7.2,10.7,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,24.7,29.9,16.9,,68,0,7.7,,,,,,,
23,25.8,29.7,17.3,,72,0,8.2,,,,,,,
24,23.5,28.4,17.5,,89,0,5.8,6.3,10.7,,,,,
25,,,,,,,,,,,,,,
26,20.4,25.7,11.5,,67,0,8,,,,,,,
27,22.7,23.9,21.8,,56,0,8.2,10.7,14.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,23.2,26.1,20.2,,55,0,8.2,8.1,10.7,,,,,
