Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.9,12.2,4.4,1029.4,88,0,13.2,5.4,11.1,,,,,
2,11.1,12.2,5,1023.4,94,0.51,3.7,7.2,25.9,33.5,,,,
3,6.9,12.2,2.8,1018,76,8.38,15.9,11.9,27.8,40.7,,,,
4,3.1,10,-2.8,1019.2,72,0,16.1,11.3,27.8,35.2,,,,
5,1.1,8.3,-5,1021.9,69,0,15.3,6.9,14.8,,,,,
6,2.6,7.8,-5,1020.5,70,0,15.3,13.5,20.6,35.2,,,,
7,3.5,7.8,-0.6,1019.1,76,10.92,14,12.4,31.7,42.4,,,,
8,0.5,6.1,-2.8,1026.7,70,0.25,15.9,8.5,14.8,,,,,
9,-0.4,3.3,-1.7,1029.4,77,0,15.9,7.2,11.1,,,,,
10,2.2,10,-3.9,1029.2,78,0,15.6,6.1,9.4,,,,,
11,3.8,12.2,-2.8,1024.4,77,0,15.3,4.8,13,,,,,
12,5.1,12.8,-1.1,1023.9,76,0,15.8,6.1,11.1,,,,,
13,8.2,12.8,-0.6,1026.4,79,0.51,15.1,5.9,11.1,,,,,
14,4.9,12.2,2.2,1028.9,93,0,3.7,2.8,11.1,,,,,
15,5.2,7.2,2.2,1030.4,94,0,2.3,3.5,9.4,,,,,
16,4.3,15,0,1024.9,86,0,7.7,2.4,9.4,,,,,
17,7,15,0,1021.4,81,0,13.2,3.1,9.4,,,,,
18,6.3,15,2.8,1019.4,89,0,6.6,5,22.2,,,,,
19,7.8,10,4.4,1017.2,68,0,15,22.4,35.2,53.5,,,,
20,3.6,10,-1.7,1020.2,74,0,16.1,5.9,14.8,31.7,,,,
21,7.2,11.1,-1.7,1021.2,87,0,9.7,4.8,22.2,,,,,
22,8,13.3,3.9,1025.3,88,0,9,4.3,14.8,,,,,
23,6.7,13.3,1.7,1028.9,87,0,11.9,3,11.1,,,,,
24,5.1,12.8,1.7,1030.4,93,0,5,1.5,9.4,,,,,
25,3.6,13.3,-1.7,1026.1,87,0,6.9,2.4,9.4,,,,,
26,5.8,16.1,-1.7,1024.8,79,0,13.2,2.6,9.4,,,,,
27,7.1,16.1,1.1,1023.2,75,0,15.4,5.6,14.8,,,,,
28,7.4,12.8,2.2,1023.8,85,0,10.1,3,7.6,,,,,
29,6.4,18.3,1.1,1021.8,76,0,12.6,4.4,13,,,,,
30,7.4,18.3,1.1,1022.1,64,0,15.1,5.4,13,,,,,
31,6.6,17.2,2.2,1024.7,83,0,13.5,4.8,18.3,,,,,
