Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,27.4,32.2,25,1005.3,87,23.11,23,5.9,7.6,,,,,
13,26.5,32.2,23.9,1005.4,90,9.91,16.4,11.1,25.9,,,,,
14,27.2,31.1,22.8,1005.5,82,5.08,23.8,5.6,11.1,,,,,
15,,,,,,,,,,,,,,
16,28.9,32.2,25,1007.6,78,0.51,24.9,4.6,7.6,,,,,
17,26.1,33.9,20,1006.1,,0.51,,,,,,,,
18,26.8,32.8,23.9,1005.8,86,8.89,18.8,5.6,7.6,,,,,
19,27.9,32.2,23.9,1006.5,80,0,24.9,4.6,7.6,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,27.2,32.2,23.9,1005.3,82,0,22.5,5.6,7.6,,,,,
24,,,,,,,,,,,,,,
25,26.1,27.8,23.9,,89,2.03,12.6,6.5,7.6,,,,,
26,,,,,,,,,,,,,,
27,25.4,28.9,23.9,,,1.02,,3.7,7.6,,,,,
28,26.7,28.9,22.8,1007.9,83,10.92,,4.6,7.6,,,,,
29,,,,,,,,,,,,,,
30,27.2,31.1,22.8,1007.8,79,0,23.3,7.2,11.1,,,,,
