Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.2,27.2,18.9,,78,3.05,17.1,5.6,16.5,,,,,
2,21.4,27.8,17.8,,78,0,13,3.7,18.3,,,,,
3,21.8,27.8,17.2,,77,8.89,14,3,14.8,,,,,
4,21.6,26.1,17.2,,78,8.89,15,4.6,9.4,,,,,
5,,,,,,,,,,,,,,
6,21.9,28.9,17.2,,82,34.04,9,2.6,13,,,,,
7,20.8,25,17.8,,85,20.07,8,11.9,33.5,,,,,
8,20.8,25,17.8,,88,4.06,11.6,10,20.6,,,,,
9,21.7,23.9,18.9,,76,7.87,11.3,6.9,16.5,,,,,
10,27.2,30,17.2,,59,0,16.3,8,14.8,,,,,
11,26,31.1,17.2,,57,3.05,22,4.1,9.4,,,,,
12,26.4,31.1,17.8,,52,0,24.9,4.6,11.1,,,,,
13,23.6,31.1,17.8,,70,0,19,1.9,9.4,,,,,
14,22.8,27.8,17.8,,73,0,15.9,8.1,11.1,,,,,
15,22.9,28.9,15,,70,0,17.1,5.9,20.6,,,,,
16,22.1,28.9,17.2,,73,25.91,8.2,9.6,14.8,,,,,
17,24.7,27.8,20,,58,26.92,17.5,4.1,5.4,,,,,
18,21.1,27.8,17.8,,80,0,10.8,8.9,14.8,,,,,
19,23.9,27.8,17.2,,66,4.06,20.9,5.2,14.8,,,,,
20,24.1,30,17.2,,69,0,18,7,16.5,,,,,
21,23.3,27.2,21.1,,70,1.02,16.3,13.5,22.2,,,,,
22,22.6,27.8,17.8,,72,0,15.1,0,,,,,,
23,21.8,27.8,17.8,,78,7.87,12.1,7.8,24.1,,,,,
24,24.9,35,16.1,,56,1.02,26.1,10,27.8,,,,,
25,24.6,30,16.1,,47,0,24.9,2.4,9.4,,,,,
26,26.8,31.1,16.1,,53,0,23.8,13,20.6,,,,,
27,24.2,30,22.2,,67,0,20,6.9,16.5,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,25.8,30,18.9,,51,0,26.1,3.3,11.1,,,,,
