Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,31.4,25.6,1005.5,85,2.79,6.8,2.4,3.5,,,,,
2,,,,,,,,,,,,,,
3,28.4,32.4,25.1,1003.1,88,0,6.8,3,7.6,,,,,
4,29.3,33.3,26.6,1001.9,84,0,6.8,6.9,14.8,,,,,
5,29.7,32.5,26.3,1000,85,6.35,6.9,2.8,5.4,,,,,
6,29.5,33.5,26.5,999.4,82,0,6.4,3,5.4,,,,,
7,29.9,34.4,26.6,998.9,79,21.08,7.2,0,,,,,,
8,27.8,31.7,26.6,998.9,90,18.8,5.5,7,11.1,,,,,
9,26,27.7,24.3,1002,94,113.54,5.5,4.4,9.4,,,,,
10,29.2,33,24.9,1003.1,82,0,7.2,4.8,9.4,,,,,
11,29.4,33.7,26.5,1004.5,83,0,7.2,1.9,5.4,,,,,
12,29.7,32.9,26.7,1003.6,84,4.32,6.1,3,9.4,,,,,
13,30.6,33.4,27.4,1002.4,82,7.62,6.9,1.9,5.4,,,,,
14,30,32.3,27,1000.3,85,6.35,7.2,1.5,3.5,,,,,
15,27.7,31.9,25.4,999.1,90,62.48,6.6,1.1,7.6,,,,,
16,28.7,32.7,25.7,998.1,87,0,7.2,3.3,7.6,,,,,
17,26.9,30,25,999.6,92,61.21,6,3,5.4,,,,,
18,26.8,29,25.5,1000.3,94,88.65,6.4,4.4,5.4,,,,,
19,25.3,26,24.3,1001.1,96,89.15,6.1,4.3,5.4,,,,,
20,27.2,31.5,24.4,1000.4,90,13.46,7.4,5.2,7.6,,,,,
21,29.7,32.5,25.4,1002.7,81,0,8,6.5,9.4,,,,,
22,27.7,29.3,25.6,1005.6,87,3.56,7.9,1.5,3.5,,,,,
23,27.9,32,25.5,1006.8,88,10.92,7.6,3.7,9.4,,,,,
24,25.2,25.8,24.3,1005.9,96,204.22,5,0,,,,,,
25,25.5,27.5,24.4,1000.9,95,63.5,5.5,4.3,9.4,,,,,
26,24.1,24.9,23.8,997.8,96,156.72,4.7,11.9,18.3,,,,,
27,25.4,28.8,23.5,998,94,28.96,5.8,6.7,9.4,,,,,
28,26.7,29.7,24.3,998.1,89,14.48,6.9,3.9,5.4,,,,,
29,26.3,28.8,25,995.1,90,32.77,6.8,6.3,9.4,,,,,
30,24.4,25.2,24.1,991.5,96,129.29,5.1,6.3,11.1,,,,,
31,25.8,27.2,23.5,996.3,94,35.05,6.1,4.6,9.4,,,,,
