Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.1,19.5,15.3,1013.6,88,0,10.6,0,,,,,,
2,20.3,25.9,16.8,1014.5,86,0,19.2,0,,,,,,
3,18.7,20.8,16,1015.3,86,0,19.3,17.2,33.5,,,,,
4,18.8,24,13.4,,81,0,16.1,0,,,,,,
5,18.8,23.5,13.6,1015.2,81,0,25.4,4.6,22.2,,,,,
6,19.5,24.7,14.4,1011.3,82,0,24.1,0,,,,,,
7,21.8,30.5,9.8,,76,0,16.3,9.8,29.4,,,,,
8,24.4,30.6,17.6,1003.4,74,0,24.1,6.5,14.8,,,,,
9,25.2,29,17.8,,76,0,20.9,9.6,27.8,,,,,
10,20.8,25.7,15.5,,81,0,17.7,11.3,14.8,,,,,
11,14.7,16,13,,84,0,16.7,3.1,7.6,,,,,
12,16.2,19.1,13.6,1018.5,86,0,24.1,4.3,13,,,,,
13,21,27,9,,73,0,20.3,6.7,22.2,,,,,
14,22.8,28,16.6,,79,0,14.5,2.4,11.1,,,,,
15,22.7,28,12.8,,74,0,20.9,1.9,7.6,,,,,
16,21.2,26.1,16.6,1018.2,83,0,24.1,5,11.1,,,,,
17,16.9,19,14.6,,93,2.03,9,1.9,7.6,,,,,
18,16.5,19,14.7,,99,2.29,2.3,0,,,,,,
19,26.1,33,11.2,1005.7,67,0,23.5,5.2,22.2,,,,,
20,24.3,31,13.6,,78,0,17.7,0,,,,,,
21,20.1,23.5,17,,84,0,17.7,9.6,22.2,,,,,
22,16.8,18,14.6,,90,0,20.9,0,,,,,,
23,17.7,20,15.2,,92,0,7.4,0,,,,,,
24,22.2,31.1,11.7,1006.8,79,0,17.4,4.4,14.8,,,,,
25,19.4,24,14.1,,87,0,16.1,10.4,27.8,46.5,,,,
26,18.9,22,14.7,,87,0,17.7,0,,,,,,
27,18.8,25.2,13.8,,74,0,26.7,2.4,9.4,,,,,
28,,,,,,,,,,,,,,
29,18.9,20,17,,70,0,16.7,0,,,,,,
30,19.7,25.5,14.5,1014.2,75,0,24.1,0.4,5.4,,,,,
