Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.5,24,12,1017.6,63,0,10,10,18.3,,,,,
2,18.5,24.1,12.1,1015.8,70,0,11.9,8.9,18.3,,,,,
3,19.7,23,7.8,1014.6,76,0,8.7,8,11.1,,,,,
4,20.3,23.5,17.3,1016.5,80,0,6.4,7.8,18.3,,,,,
5,20.6,25.3,17.3,1015.5,81,0,5.3,9.3,18.3,,,,,
6,20.2,23.2,17.1,1015.0,84,0,4.7,11.1,40.7,,,,,
7,21.3,25.8,19.1,1014.2,87,8.89,6,13,18.3,,,,,
8,22.6,25.3,19.8,1013.0,73,10.92,7.2,18,37,,,,,
9,20.8,24.2,18.4,1014.5,82,0.51,6,6.5,18.3,,,,,
10,20.4,24.3,16.4,1014.1,81,0,6.4,9.4,20.6,,,,,
11,21.7,26,17,1010.8,79,0,8.9,10.7,18.3,,,,,
12,21.1,25,18,1010.2,79,0,6.4,9.1,18.3,,,,,
13,20.8,25.2,15.9,1014.6,71,0,8.2,8.3,18.3,,,,,
14,20.5,25.3,15,1014.7,76,0,9.7,9.4,18.3,,,,,
15,21.6,24.5,19.3,1013.7,86,0,7.9,6.3,11.1,,,,,
16,22.8,26,20.5,1015.4,82,0,6.4,9.8,22.2,,,,,
17,22.2,25.3,19.6,1017.2,81,0,6,6.7,11.1,,,,,
18,22.3,29,17,1018.7,73,0,8.7,8.9,14.8,,,,,
19,22.2,27.8,15.6,1017.9,67,0,11.9,11.3,18.3,,,,,
20,24.3,32.1,19.5,1016.6,63,0,8.2,13,20.6,,,,,
21,24.1,26.8,22,1018.6,83,0,6.9,10.2,22.2,,,,,
22,24.3,27.8,20.5,1015.3,78,2.03,7.4,9.3,16.5,,,,,
23,22.7,25.8,19.6,1010.0,82,0,8.7,9.8,18.3,,,,,
24,22.8,26,19.9,1008.0,81,0,7.1,11.1,29.4,,,,,
25,23.6,26.8,21.5,1006.3,77,0,6.1,11.5,18.3,,,,,
26,23.6,25.8,20,1004.4,80,0,5.3,12.8,22.2,,,,,
27,22.8,25.6,20.2,1012.7,79,0,8.4,6.1,14.8,,,,,
28,22.2,27.6,17.7,1013.4,75,0,9.5,10,22.2,,,,,
29,22.2,25.8,17.7,1013.4,78,0,7.7,9.3,18.3,,,,,
30,22,26.2,16.8,1014.0,81,0,9,8.9,14.8,,,,,
