Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.3,32,23,1009.8,76,0,20,0,,,,,,
3,27,31,22,1010.7,81,0,18.3,0,,,,,,
4,25.8,30,20,1009.8,86,4.06,18.8,0,,,,,,
5,,,,,,,,,,,,,,
6,25.5,27,23,1011.8,85,0,18.3,3.1,18.3,,,,,
7,27.4,42,24,1011.8,83,0,19,0,,,,,,
8,,,,,,,,,,,,,,
9,25.2,31,21,1011.6,88,4.06,17.5,0,,,,,,
10,27.2,30,25,1011.8,82,0,18.3,3.7,22.2,,,,,
11,28.5,32,23,1011.3,78,0,18.8,0,,,,,,
12,29.6,33,24,1010.1,73,0,19,0,,,,,,
13,27,32,24,1008.3,80,0,16.3,0,,,,,,
14,29.5,33,22,1009.7,72,0,20,0,,,,,,
15,29.4,33,23,1009.4,77,0,19,0,,,,,,
16,28.8,34,24,1008.6,79,0,18.3,0,,,,,,
17,29.2,34,24,1008,80,0,19,0,,,,,,
18,26.3,31,23,1009,86,0,18.3,1.3,7.6,,,,,
19,,,,,,,,,,,,,,
20,26,33,22,1009,85,0,17.7,0,,,,,,
21,23.6,30,21,1010.4,91,0,19,0,,,,,,
22,27.2,32,22,1011.1,85,0,19,0,,,,,,
23,26.6,33,23,1009.2,88,0,18,1.5,7.6,,,,,
24,28.8,35,22,1007.5,77,0,19,0,,,,,,
25,,,,,,,,,,,,,,
26,29.2,34,25,1008.5,75,0,19,0,,,,,,
27,28.2,33,21,1007,65,20.07,20,0,,,,,,
28,30.5,34,24,1006.4,,0,20,0,,,,,,
29,28.8,33,24,1007.3,74,0,20,0,,,,,,
30,31,34,26,1006.6,70,0,18.8,0,,,,,,
