Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.9,26.8,9.2,1014.4,52,0,,5.4,7.2,,,,,
2,16.1,21.7,14.3,1018.6,87,8.38,,3.5,3.5,,,,,
3,18.8,24.9,13.6,1018.7,79,1.02,,3.5,3.5,,,,,
4,22.4,30.5,14.3,1014.1,61,0.25,,5.4,10.7,,,,,
5,23.9,30.7,19.3,1016,54,0,,6.7,10.7,,,,,
6,24.3,32.7,16.1,1015.8,57,0,,4.1,7.2,,,,,
7,25.8,33.3,17.3,1016,53,0,,5,7.2,,,,,
8,25.8,33,19.3,1015.9,51,0,,7.2,10.7,,,,,
9,25.2,32.6,17.4,1015.5,49,0,,5.7,10.7,,,,,
10,24.5,31.2,16.8,1013.8,47,0,,6.7,10.7,,,,,
11,24.3,32.2,16.6,1013.8,47,0,,5,7.2,,,,,
12,24.9,33.2,16.9,1016,46,0,,6.3,10.7,,,,,
13,25.2,34.3,17,1014.3,49,0,,6.1,10.7,,,,,
14,26.5,33.3,19,1008.8,48,0,,8.1,14.4,,,,,
15,24,30.2,19.6,1006.9,59,0.25,,5.7,7.2,,,,,
16,20.4,26.3,16.3,1007.2,74,4.06,,4.8,7.2,,,,,
17,15,16.9,13.9,1009.3,88,28.19,,7.6,10.7,,,,,
18,15.9,21.9,13.6,1013.2,67,1.02,,4.4,7.2,,,,,
19,14.8,19.7,10.3,1016.4,77,0,,5.9,10.7,,,,,
20,12.6,15.1,11.9,1022.1,94,7.87,,5.7,7.2,,,,,
21,14.9,21.1,11,1023.5,68,0,,7.2,10.7,,,,,
22,15.1,22.5,8.7,1020.2,60,0,,5.9,7.2,,,,,
23,16.3,22,9.4,1013.4,62,0,,5.9,14.4,,,,,
24,19,26.7,10.9,1009.5,62,0,,8.7,14.4,,,,,
25,15.9,21.7,11.6,1017.7,65,0,,4.6,7.2,,,,,
26,16.1,25.1,7.3,1020.3,61,0,,5.7,10.7,,,,,
27,19.9,29.2,11.5,1015.2,63,0,,4.6,7.2,,,,,
28,22.7,31,14.2,1016.6,58,0,,6.3,10.7,,,,,
29,23.8,30.8,17,1021,63,0,,5.7,7.2,,,,,
30,25,35.5,15.6,1017.6,51,0,,4.1,7.2,,,,,
31,25.9,34.1,17.5,1012.5,48,0,,5.2,7.2,,,,,
