Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.4,14.9,3.6,1031,68,0,,3.5,3.5,,,,,
2,9.4,19.3,1.6,1026.3,70,0,,,,,,,,
3,14.4,23.3,6.1,1018.2,64,0,,6.5,14.4,,,,,
4,14.3,20.6,9.1,1016.3,73,0,,4.4,7.2,,,,,
5,12.9,19.6,9.2,1016.7,65,2.03,,5.9,10.7,,,,,
6,11.6,16.8,6.2,1011.1,85,0,,4.3,7.2,,,,,
7,11.8,13.3,10.7,1012.3,97,6.1,,3.5,3.5,,,,,
8,10.6,12,9.7,1017.4,95,8.89,,7.2,10.7,,,,,
9,11.3,15.4,9.6,1019.3,89,1.02,,5,7.2,,,,,
10,7.6,11.4,6.3,1017.9,98,0.76,,4.1,7.2,,,,,
11,3.7,6.6,1.9,1015.5,87,23.11,,5.7,7.2,,,,,
12,2.9,9,-0.8,1018.5,71,0,,3.5,3.5,,,,,
13,1.8,4.3,-0.7,1018.1,96,0,,3.5,3.5,,,,,
14,6,7.4,3.6,1015.3,97,10.92,,4.1,7.2,,,,,
15,8,9.4,5,1012.2,98,5.08,,4.4,7.2,,,,,
16,7.2,9.4,4.3,1015.6,98,4.83,,4.3,7.2,,,,,
17,4.9,7.2,2.6,1019.7,87,0.25,,4.8,7.2,,,,,
18,5.4,9.3,2.7,1018.6,88,0,,4.3,7.2,,,,,
19,3.9,5.9,1.9,1019.1,93,12.95,,6.7,10.7,,,,,
20,4.3,7.7,2.3,1019.7,86,8.89,,5.4,7.2,,,,,
21,5.1,6.5,3.8,1020.7,92,3.05,,5.7,10.7,,,,,
22,6,7.8,3.1,1018.7,76,0,,4.6,7.2,,,,,
23,7.6,11.9,5.3,1023.2,85,4.06,,5.9,10.7,,,,,
24,6.6,14.7,0.7,1023.7,85,0,,5.7,7.2,,,,,
25,11.1,17.9,3.4,1023.1,60,0,,6.7,10.7,,,,,
26,8.8,12.4,7.8,1024.4,88,0,,5,7.2,,,,,
27,8.3,14.3,5.6,1020.4,82,0,,3.5,3.5,,,,,
28,6.3,12.4,1.3,1016.4,88,0,,4.3,7.2,,,,,
29,6.9,9.6,5,1019,95,0,,3.5,3.5,,,,,
30,7.4,9.7,5.4,1028.6,95,0,,3.5,3.5,,,,,
31,6.3,15.1,0.1,1034.6,70,0,,4.4,7.2,,,,,
