Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,29.7,33,27,1004.6,81,2.03,34.9,5,11.1,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,29,38,25,1007.3,78,48.01,32,3.7,7.6,,,,,
13,28.3,31,26,,82,0,50.1,3.1,7.6,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,29.8,33,26,1008.7,76,0,50.1,6.5,11.1,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,28.2,30,27,1008.9,80,0,27.5,8,9.4,,,,,
24,,,,,,,,,,,,,,
25,29.5,32,26,1006.7,77,0,27.5,3.7,7.6,,,,,
26,29.3,32,26,1007,76,20.07,33.3,5.9,11.1,,,,,
27,31,33,29,1007.2,73,2.03,50.1,15.2,18.3,,,,,
28,,,,,,,,,,,,,,
29,30.5,32,29,1006,68,,50.1,19.8,29.4,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
