Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.2,35.2,23,,67,0,14.2,13,27.8,,,,,
2,31.6,36.5,22.3,1007.6,64,0,16.6,25.6,33.5,46.5,,,,
3,27.8,32.8,24.1,1007.9,79,1.02,15.3,18.3,33.5,70.2,,,,
4,28.5,32.4,19.8,1008.9,74,0,16.6,4.4,14.8,,,,,
5,28.2,32.5,21.3,1009.7,79,0,16.6,20,29.4,,,,,
6,27.4,33.5,20.5,1010.0,78,8.89,16.6,23.9,33.5,,,,,
7,25.5,30,20.3,,85,7.87,14.3,2.4,14.8,,,,,
8,29.9,34,22,,68,0,13.7,2,11.1,,,,,
9,28.4,33.8,23,1007.0,79,7.87,16.6,4.6,14.8,,,,,
10,29.7,34,21.3,1006.3,76,0,16.7,8.7,18.3,,,,,
11,29.7,34.8,23.5,,76,0,15.6,14.3,22.2,,,,,
12,30.1,34.8,22.3,,72,0,18.3,18.5,33.5,,,,,
13,31.1,35.3,24,,67,0,15.3,26.1,33.5,,,,,
14,22.5,24.2,19.2,,96,8.89,10.1,5.9,14.8,,,,,
15,20.6,22.5,20,1015.4,99,23.88,3.2,2.2,9.4,,,,,
16,20.4,22,18.1,1015.5,100,38.1,6,0,,,,,,
17,27.2,31.8,18.9,1013.5,77,5.08,16.3,0,,,,,,
18,28.6,34.1,18.2,,74,0,15.6,0,,,,,,
19,28.6,33.8,19.2,1011.9,74,0,16.6,0,,,,,,
20,29.6,35,20.3,1011.2,68,0,16.6,0,,,,,,
21,28.8,33.4,23,,76,0,16.9,0,,,,,,
22,25.5,29.8,19.3,1011.7,83,20.07,13.4,0,,,,,,
23,28.1,32,19.2,,75,1.02,14.2,0,,,,,,
24,28.9,34.5,20.5,1009.5,72,0,16.6,4.3,14.8,,,,,
25,30.1,34,20.5,1009.6,68,0,16.6,12.6,27.8,,,,,
26,31.4,35,20.1,1009.0,66,0,18.5,12.6,22.2,,,,,
27,31.2,35.5,23.7,1007.6,66,0,17.1,22.4,33.5,,,,,
28,29.1,32.9,21.4,1009.5,75,0,17.1,17.2,33.5,,,,,
29,24,28.8,20,1014.1,88,7.87,12.1,1.3,11.1,,,,,
