Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.5,7.5,0.9,1011.9,91,3.05,28.8,0,,,,,,
2,3.7,9.1,-1.6,1021.5,87,0,25.9,0,,,,,,
3,3.2,9.5,-2.5,1021.7,81,0,24.9,0,,,,,,
4,1.2,8.3,-5.5,1018.2,73,0,24.9,0,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,4.8,6.8,1.5,1019.7,84,0,27.5,0,,,,,,
8,3.4,7.5,1.4,1025.2,85,0,22,0,,,,,,
9,6,8.8,1.5,1025.4,89,0,10.3,0,,,,,,
10,7.2,9.9,3.9,1019.6,93,3.05,6.6,7.4,29.4,,,,,
11,6.5,9.5,-4,1025.0,83,10.92,27.5,0,,,,,,
12,-0.4,9.6,-5,1024.4,90,0,15.1,0,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,-0.2,7.1,-5.3,1026.1,74,0,29.9,0,,,,,,
16,1.9,6.7,-3.2,1026.3,75,0,29.9,0,,,,,,
17,1.2,7.2,-5,1027.0,66,0,30.7,0,,,,,,
18,4.8,10.1,-4.5,1021.5,62,0,32.5,0,,,,,,
19,3.6,11.2,-3.1,1022.2,76,0,29.1,0,,,,,,
20,,,,,,,,,,,,,,
21,5.4,12.9,-3.1,1028.0,67,0,36,0,,,,,,
22,7.4,14.8,-1.5,1018.9,72,0,27.5,0,,,,,,
23,6.2,10,2.9,1019.9,94,1.02,19,0,,,,,,
24,5.2,8.4,3,1027.6,93,1.02,17.1,0,,,,,,
25,1.4,5.3,-2.5,1019.7,92,0,6.4,0,,,,,,
26,8.2,10.9,-1.1,1015.2,72,4.06,29.9,7.8,31.3,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,11.7,13.3,3.1,1013.2,85,44.96,17.1,17.8,35.2,,,,,
30,9.4,12.6,5,1017.7,92,3.05,27.5,0,,,,,,
31,9.1,10.9,7.1,1019.3,90,0,26.2,0,,,,,,
