Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-29.4,-29,-30,,73,,4,19.3,25.2,,,,,
4,-26.3,-23,-29,,74,,4.7,22.2,32.4,46.9,,,,
5,-21.4,-20,-24,,75,,3.5,20.7,25.2,39.6,,,,
6,-22.4,-19,-26,,77,,4,11.5,18,28.7,,,,
7,-22.8,-22,-24,,76,,6.6,20.2,21.7,32.4,,,,
8,,,,,,,,,,,,,,
9,-42.3,-40,-44,,70,0,3.5,0.4,3.5,,,,,
10,-41.7,-40,-44,,70,,3.9,0.7,3.5,,,,,
11,-36.4,-32,-41,,70,,3.9,9.1,18,,,,,
12,-27.7,-24,-31,,70,,3.7,18.9,21.7,39.6,,,,
13,-23.3,-22,-24,,75,,4.2,17.8,21.7,32.4,,,,
14,-29.7,-22,-36,,73,,6,5.9,14.4,,,,,
15,,,,,,,,,,,,,,
16,-19,-18,-20,,76,,3.5,12.6,14.4,,,,,
17,-20.6,-16,-28,,82,,3.4,8.1,18,,,,,
18,-21.6,-20,-23,,76,,3.9,11.1,18,,,,,
19,-23.9,-21,-27,,80,,3.9,10.6,18,,,,,
20,-26.6,-25,-28,,77,,3.9,8.1,14.4,,,,,
21,-26.3,-26,-28,,76,,3.5,12,14.4,,,,,
22,,,,,,,,,,,,,,
23,-27.1,-27,-28,,81,,3.5,16.9,21.7,,,,,
24,-26.3,-25,-28,,78,,4.5,12,18,,,,,
25,-25.8,-24,-27,,82,,5.6,13.1,21.7,32.4,,,,
26,-20.9,-18,-23,,82,,4.3,21.5,32.4,43.2,,,,
27,-18.9,-18,-21,,83,,2.9,26.5,32.4,46.9,,,,
28,-18.5,-17,-19,,85,,4.7,15.9,21.7,,,,,
29,,,,,,,,,,,,,,
30,-13.5,-12,-15,,91,,3.5,11.9,14.4,,,,,
31,-20.4,-15,-26,,85,,4,16.7,21.7,28.7,,,,
