Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,32.9,21.3,,64,0,11.3,4.1,9.4,,,,,
2,27,32.4,21.8,,71,,10.6,6.7,14.8,,,,,
3,28,34.6,21.8,,66,,11.3,4.4,9.4,,,,,
4,28.4,35.7,21.8,,68,0,11.3,6.1,16.5,,,,,
5,27,33.5,21.8,,72,0,11.3,7,27.8,,,,,
6,27.8,34.6,20.7,,65,0,11.3,7.4,13,,,,,
7,28.2,34.6,21.8,,58,0,11.3,4.8,11.1,,,,,
8,27.9,34.6,22.4,,65,0,11.3,6.9,14.8,,,,,
9,28.3,35.2,23,,65,0,11.3,4.3,11.1,,,,,
10,27.7,32.4,23.5,,76,0,11.3,4.1,13,,,,,
11,28.9,36.3,23,,70,0,11.3,4.1,7.6,,,,,
12,30.1,34.6,24.1,,65,,11.3,6.3,13,,,,,
13,28.9,34.1,24.1,,71,0,11.3,7.2,20.6,,,,,
14,29.4,36.3,24.1,,67,0,11.3,5.4,22.2,,,,,
15,28.6,33.5,21.8,,70,0,11.3,6.9,13,,,,,
16,27.2,34.6,21.8,,74,0,9.5,5,13,,,,,
17,26.6,33.5,20.2,,75,0,10.1,5.2,9.4,,,,,
18,28.1,34.6,23,,70,,11.3,6.1,9.4,,,,,
19,27.8,32.9,21.8,,73,0,11.3,5.7,11.1,,,,,
20,29.1,34.6,23,,68,0,11.3,4.3,9.4,,,,,
21,28,33.5,21.8,,69,0,11.3,4.1,9.4,,,,,
22,27.4,31.8,23,,76,0,11.3,3.7,9.4,,,,,
23,27.9,31.8,24.1,,74,0,11.3,6.1,14.8,,,,,
24,27.9,32.4,23,,73,0,11.3,9.1,18.3,,,,,
25,27.9,32.4,23.5,,73,0,10.9,6.9,13,,,,,
26,28.1,34.6,23,,71,,10.8,7.2,16.5,,,,,
27,26.4,31.3,21.8,,79,,10.6,4.8,11.1,,,,,
28,25.6,29.1,21.8,,84,,10.6,3.9,14.8,,,,,
29,25.5,29.6,21.8,,82,,10.8,3.7,7.6,,,,,
30,26.4,31.3,22.4,,79,,11.3,2.8,9.4,,,,,
31,26.4,31.3,21.8,,81,0,11.3,5.2,14.8,,,,,
