Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.4,24,17.9,1022,80,9.91,,21.3,28.7,,,,,
2,21.3,23.5,20.3,1019.6,82,0,,15.6,18,,,,,
3,20.9,24.1,17.8,1017.2,85,4.06,,9.3,14.4,,,,,
4,20.7,23.7,19,1017.4,81,0.76,,14.4,25.2,,,,,
5,19.4,22,17.8,1018.3,76,0,,13,21.7,,,,,
6,18.8,20.7,17,1021.1,81,5.08,,30.2,39.6,,,,,
7,21.2,24.1,18.7,1019.5,86,7.11,,15.6,25.2,,,,,
8,20.9,22.9,19,1017.1,85,0,,8.3,10.7,,,,,
9,20.5,22.4,17.6,1008.3,86,1.02,,16.9,28.7,,,,,
10,17.3,19.4,15.7,1007,63,9.91,,12.4,18,,,,,
11,20.3,22.8,16.8,999.5,82,0.51,,32.6,43.2,,,,,
12,18.6,21.7,16.3,1001.7,77,0,,21.7,39.6,,,,,
13,17.3,19.8,13.9,1020,57,0,,12.8,18,,,,,
14,20.3,22.3,17.5,1021,81,0,,19.3,28.7,,,,,
15,21.2,23.5,20.1,1020.5,89,0.51,,11.9,18,,,,,
16,20.5,23.9,18.6,1025.1,75,0,,10.2,18,,,,,
17,18.3,20.8,16.4,1031.2,69,0,,12,18,,,,,
18,18.3,21.3,16.2,1029.6,76,0,,7.2,10.7,,,,,
19,18.3,21.4,16.1,1027.7,82,0,,10.7,10.7,,,,,
20,19.2,21.9,17.3,1027.5,81,0,,12.6,25.2,,,,,
21,19.4,21.4,17.6,1027.8,79,0.51,,27.4,46.9,,,,,
22,18,19.8,16.4,1025.8,84,0,,28,35.9,,,,,
23,18.3,20.2,16.3,1019.5,84,8.89,,23.9,32.4,,,,,
24,18.4,21.4,16.6,1016.9,85,0,,16.5,21.7,28.7,,,,
25,19.3,22.1,17.9,1018.5,84,3.05,,15.6,25.2,,,,,
26,18.8,20.5,17.7,1023.7,83,7.11,,18.1,28.7,,,,,
27,18,20.1,16.9,1031.6,71,0.51,,20.7,28.7,50.4,,,,
28,16.7,18.5,15.9,1034.9,67,0,,10.4,18,28.7,,,,
29,17.4,20.5,15.5,1027.7,72,0,,15.4,32.4,,,,,
30,17.3,20,14.9,1024.3,75,0,,12.2,25.2,,,,,
31,18.9,22.6,15.9,1023.9,72,0,,12.4,21.7,,,,,
