Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.4,11.7,8.4,987.6,77,,23.7,54.1,70.2,111.1,,,,
2,10.5,14.2,7.5,1009.6,83,,30.3,32,74.1,101.9,,,,
3,10.2,12.3,7.9,1000.4,71,,21.1,66.9,74.1,114.8,,,,
4,9.2,11,5.1,1004,72,,24,58.5,129.5,,,,,
5,9.6,10.8,7.5,1007.4,78,,27.7,37.2,53.5,70.6,,,,
6,9.8,11.9,5.6,1002.8,90,,24.3,51.7,84.8,113,,,,
7,9.9,12.2,8,994.5,84,,28.8,44.3,59.1,77.8,,,,
8,9.4,11.4,6.6,1005.5,87,,39.3,14.1,27.8,46.5,,,,
9,10.4,13.5,6.2,1023.3,86,,43.3,22.8,33.5,,,,,
10,10.8,12.9,9,1018.3,92,,32.2,16.3,31.3,,,,,
11,11.3,12.5,9.1,1010.2,96,,22,10.4,24.1,,,,,
12,11.7,12.9,9.8,1006.9,98,0,11.6,23.5,44.3,59.4,,,,
13,9.9,10.5,9.4,1008.6,86,,31.2,30.6,42.4,59.4,,,,
14,9.4,11.4,7,1008.5,80,,38.9,13,22.2,,,,,
15,8.7,9.8,6.2,1004.6,83,,37.8,22.2,57.2,75.9,,,,
16,9.2,11.9,7.2,974.7,90,,18.7,73.7,110.7,137,,,,
17,8.7,10.3,7.2,983.8,90,,11.4,71.9,96.1,127.8,,,,
18,6,7.8,3.8,1013.9,88,,17.5,58.5,70.2,96.5,,,,
19,7.3,8.4,4.3,1026.1,78,,25.4,28.3,51.9,70.6,,,,
20,9.1,10.2,6,1024.4,93,,40.7,19.8,35.2,57.6,,,,
21,9.2,10.4,8.4,1026.9,92,,33.3,14.6,33.5,,,,,
22,9.2,9.9,7.7,1032,83,0,40.1,16.3,24.1,,,,,
23,8.7,9.6,7.5,1034,97,,21.4,16.3,24.1,,,,,
24,8.6,10.6,7.2,1032.6,90,,38.3,1.7,11.1,,,,,
25,8.6,10.2,6.7,1026.4,88,,40.6,13.1,25.9,,,,,
26,8.8,10.4,6.7,1017.9,88,0,39.1,18.9,29.4,,,,,
27,9.9,11.8,7.6,1011.4,88,,37.5,20.7,33.5,,,,,
28,10,12.1,7.5,1013.6,82,0,38.3,13,20.6,,,,,
29,11.5,12.5,7.1,1010.8,86,,41.7,35.6,50,63,,,,
30,9.8,12,7.9,1004.4,91,,38.9,21.3,38.9,53.5,,,,
31,8.7,10.2,6.9,992.8,80,,35.9,39.6,68.3,90.7,,,,
