Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,29.4,17.8,1017,61,0,15.3,7.6,11.1,,,,,
2,25.1,30,17.8,1018.4,64,0,12.2,7.6,11.1,,,,,
3,23.6,29.2,16.5,1019.9,71,0,12.7,8,11.1,,,,,
4,23.9,29.2,16.4,1020.3,58,0,13.5,8,14.8,,,,,
5,24.1,30.2,15,1016.7,51,0,15,8.7,14.8,,,,,
6,22.9,29.4,14.2,1014.9,59,0,13.5,10.6,14.8,,,,,
7,24.1,30.6,15.4,1016.3,65,0,13.5,9.1,14.8,,,,,
8,24.5,30.6,17.4,1019.4,57,0,12.7,9.6,22.2,,,,,
9,23.4,27.4,20.6,1019.9,81,0,12.4,4.4,7.6,,,,,
10,24.3,28.2,18.8,1018,82,0,10.9,8.1,22.2,,,,,
11,23.8,28,18,1015,80,2.03,12.9,13.5,29.4,,,,,
12,21.6,26.4,17.4,1014.8,82,8.89,11.4,12.8,22.2,,,,,
13,19.3,23.2,15,1015.9,82,2.03,15.8,12.2,18.3,,,,,
14,19.4,24.6,12.2,1019.2,63,0,16.4,11.7,18.3,,,,,
15,20.4,28,12,1016.5,62,0,17.2,10,14.8,,,,,
16,18.2,21.6,16,1008.4,83,32,11.7,12.8,29.4,,,,,
17,19.2,23.4,16.8,1004.6,88,8.89,12.1,12.2,14.8,,,,,
18,19.3,23.8,15,1006.4,68,2.03,15.8,12.2,22.2,,,,,
19,16.7,20,12.4,1008.6,84,1.02,12.9,10.2,14.8,,,,,
20,20.2,24.8,14,1014,56,0,14.3,9.1,18.3,,,,,
21,20.2,25.2,11.5,1018.6,51,0,17.2,9.1,14.8,,,,,
22,19.9,25,13.4,1020.3,50,0,16.4,16.9,37,,,,,
23,19.9,24.6,14.2,1018.6,56,0,17.5,11.7,14.8,,,,,
24,19.8,25.8,11.2,1016.4,68,0,16.4,11.1,18.3,,,,,
25,20.3,25.8,11.4,1016.3,68,0,17.5,11.1,18.3,,,,,
26,20.2,25.6,13.4,1016.2,79,0,17.2,10.2,14.8,,,,,
27,20.7,26,12.8,1015.4,79,0,14.6,6.9,11.1,,,,,
28,21.6,26.5,14.8,1014.7,72,0,13.4,10.2,14.8,,,,,
29,21.7,26.5,16.6,1013.2,82,0,11.4,9.1,18.3,,,,,
30,18.6,21.6,16.8,1005,88,54.1,8.4,11.7,14.8,,,,,
