Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.6,28.1,9.5,1004.5,45,0.25,,14.6,24.1,,,,,
2,17.7,23.1,11.5,1005.9,41,0,,20.2,37,,,,,
3,15.8,25.1,6,1013.8,30,0,,19.1,40.7,,,,,
4,17.1,26.7,5.4,1011.2,39,1.02,,13.9,24.1,,,,,
5,14.3,22.8,9.1,1014.9,60,1.02,,21.7,29.4,,,,,
6,14.2,22,6.8,1022.3,51,1.02,,12.2,31.7,,,,,
7,16.5,23.8,8.4,1016.4,49,1.02,,14.6,29.4,,,,,
8,18.9,26.4,7.3,1010.1,49,0.76,,15.4,20.6,,,,,
9,15.9,26.2,10.9,1000.4,64,16.51,,12.2,25.9,,,,,
10,9.9,19.7,4.8,999.5,57,0.25,,17.6,40.7,,,,,
11,10.3,17.9,6.3,1007.2,64,10.92,,17.2,33.5,,,,,
12,14.8,22,7.4,1009.4,58,0.76,,12.8,29.4,,,,,
13,15.3,22.6,6.3,1006.5,58,1.27,,20.4,35.2,,,,,
14,11.3,17.3,7.8,1010.1,83,1.78,,18.7,22.2,,,,,
15,12.5,18.2,5.8,1011.4,55,0.25,,6.7,13,,,,,
16,15.4,19.6,4.6,1006,45,0,,17,31.7,,,,,
17,13.6,21,9.5,1011.8,54,0.76,,12.8,22.2,,,,,
18,14.2,19.6,9.1,1014.3,47,0,,11.5,18.3,,,,,
19,15.1,21.4,7,1018.3,39,0,,18.5,27.8,,,,,
20,17.9,24.4,11.6,1012.3,45,0.51,,11.7,24.1,,,,,
21,14.6,26.6,6.2,1011,44,0.25,,19.4,46.1,,,,,
22,11.6,20.1,6.2,1018,42,0.25,,24.4,35.2,,,,,
23,13.4,18.1,8.6,1025.8,47,0,,13.9,24.8,,,,,
24,14.4,19.5,7.9,1027.1,49,0.25,,9.8,13,,,,,
25,16.4,24.1,9.1,1025,47,0.76,,12.6,25.9,,,,,
26,18.3,29.5,12,1013.9,51,0.25,,14.3,22.2,,,,,
27,18.6,31.3,11.2,1004.7,40,0,,20.4,33.9,,,,,
28,14.3,21.3,6.6,1007.6,57,1.02,,16.7,33.5,,,,,
29,13.6,19.9,10.9,1017.8,65,0.51,,19.6,33.5,,,,,
30,20,26.1,10.1,1017.3,39,0,,9.1,13.7,,,,,
