Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.2,0.8,-1,1000.5,88,0,9.2,6.1,11.1,,,,,
2,-0.1,1.5,-1.5,1001.7,96,3.05,4.2,25,37,,,,,
3,3.7,7.6,-0.6,990.9,46,9.91,7.7,24.4,29.4,,,,,
4,1.2,6.6,0,985.4,87,4.06,6.3,29.8,40.7,,,,,
5,1.4,2.8,0.2,987.0,76,0,4.2,25.2,37,,,,,
6,1.4,5.1,0.2,981.3,,9.91,1.4,17,27.8,,,,,
7,-2.2,0.5,-4.2,983.5,92,27.94,2.1,7.8,25.9,,,,,
8,2.2,5,-3.5,986.4,73,14.99,4.8,31.9,44.3,,,,,
9,-0.7,2.9,-1.7,998.0,76,0,8.7,13,18.3,,,,,
10,0,1.8,-2,1002.3,,6.1,4.3,12.4,18.3,,,,,
11,,,,,,,,,,,,,,
12,1.4,4.2,-0.8,994.4,90,6.1,6.4,16.3,24.1,,,,,
13,0.5,4.8,-0.5,992.3,,6.1,3.7,16.3,22.2,,,,,
14,-2.7,2.7,-4.1,987.3,90,3.05,6.9,21.3,40.7,,,,,
15,,,,,,,,,,,,,,
16,-2.7,-0.2,-7.1,1006.4,91,0.51,7.4,19.6,33.5,,,,,
17,2.8,6.5,-2.3,1002.2,92,6.1,5,22.2,29.4,,,,,
18,0.8,7.3,-0.2,995.0,,0,1.6,22.6,27.8,,,,,
19,0.1,1.2,-0.7,990.6,96,0,1.8,23.2,33.5,,,,,
20,-0.1,3.9,-2.4,980.8,96,7.87,1.1,20.4,22.2,,,,,
21,-5.2,1.6,-9.2,985.6,78,8.89,4.3,19.4,27.8,,,,,
22,-2.4,1,-5,980.5,82,5.08,11.3,23.2,33.5,,,,,
23,-7.8,-1.5,-10.2,998.8,71,0,18.8,21.3,37,,,,,
24,-1.8,1.8,-10,1013.7,77,0,14,19.6,40.7,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,2.7,4.2,0.5,1000.1,,0.51,3.2,30,38.9,,,,,
29,0.2,5.4,-0.7,1007.6,76,0,9,28.5,51.9,,,,,
30,-1.3,1.8,-1.6,1015.8,86,0,7.2,22.2,33.5,,,,,
