Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,33.6,18.7,1005.8,56,0,28.8,8.1,18,,,,,
2,23.6,28.2,18.5,1007.1,56,0,26.4,10.4,21.7,,,,,
3,23.3,28.1,17.6,1007.6,58,0,28.3,8.5,10.7,,,,,
4,21.2,26.2,16.8,1011.8,60,0,29.9,8.5,18,,,,,
5,18.4,25.2,12.2,1011.8,63,0,26.2,6.3,10.7,,,,,
6,17.5,22,11.4,1004.9,73,0,25.4,7.2,10.7,,,,,
7,17.3,21.9,12.4,1005.3,74,17.02,25.4,13.5,18,,,,,
8,21.5,27.6,14.6,1008.4,52,0,29.3,6.7,10.7,,,,,
9,20.7,24.1,16.7,1003.8,73,0.25,27.5,9.8,14.4,,,,,
10,21.9,26.1,17.8,1003.5,77,0,24.3,6.1,7.2,,,,,
11,21.4,22.6,18.4,999.2,92,17.27,3.9,5,7.2,,,,,
12,23.2,29.7,14.7,997.4,73,0,20.4,5,10.7,,,,,
13,20.1,26,14.4,1000.7,77,11.43,27,6.3,10.7,,,,,
14,18.9,23.3,15.5,1003.8,78,0.25,29.9,9.8,10.7,,,,,
15,17,20.1,12.7,1003.9,76,0.25,29.3,11.3,18,,,,,
16,17.4,23.7,11.3,1004.8,61,0,29.9,6.7,14.4,,,,,
17,18.2,23.8,11.3,1004.2,64,0,29.8,7.2,10.7,,,,,
18,16.6,22.1,10.7,1007.1,68,0,28,6.7,14.4,,,,,
19,18.7,26.2,10.1,1010.1,58,0,29.3,7.6,18,,,,,
20,19.5,26.2,10.7,1011.9,65,0,21.6,5.4,10.7,,,,,
21,19.2,24.7,13.2,1012.7,68,0,29.9,8.5,14.4,,,,,
22,19.4,26.5,13.6,1010.4,66,0,29.6,8.5,14.4,,,,,
23,22.3,27.7,13.2,1003.3,58,3.05,25.7,7.6,10.7,,,,,
24,16.6,22.4,10.5,1000.6,71,3.56,25.7,13,18,,,,,
25,14.7,16.7,10.2,1004.4,55,2.29,29.9,16.7,32.4,,,,,
26,17.2,25,9.4,1008.4,52,0,26.1,8.1,21.7,,,,,
27,19.6,27.7,9.3,1009.2,48,0,29.5,9.1,14.4,,,,,
28,10.7,16,4.8,1019.7,59,0,29.9,15.4,25.2,,,,,
29,13.9,19,4.5,1019,52,0,29.9,12.2,18,,,,,
30,12.3,13.2,10.9,1009.9,85,8.89,17.9,13.5,18,,,,,
31,16.8,18.3,11.8,1001.2,89,8.38,25.4,11.3,18,,,,,
