Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5,-4,-7,1015,99,9.91,38.3,5,14.8,,,,,
2,-5.9,-4,-9,1020.8,98,0.25,44.9,14.4,37,,,,,
3,-4.4,-3,-7,1022,100,18.03,0.5,20,40.7,,,,,
4,-1,1,-5,1007.5,100,7.87,0.3,40.9,57.6,,,,,
5,0.6,2,0,1007.7,99,8.89,4.7,16.9,50,,,,,
6,1,2,0,999.2,100,19.05,5,31.1,44.6,,,,,
7,-2.2,0,-4,995.3,98,6.1,31.5,30.4,44.6,,,,,
8,-4.5,-2,-7,1022.5,61,0,50.1,49.1,72.2,,,,,
9,0.9,7,-5,1024.2,53,0,75,20.7,31.7,,,,,
10,2.6,5,-2,1017.9,55,0,75,41.9,92.4,,,,,
11,-6.2,-4,-8,1020,80,0,75,14.6,38.9,,,,,
12,-9.2,-7,-12,1019.4,95,0,33.8,23.5,40.7,,,,,
13,-9.9,-9,-10,1029.1,100,0.51,7.2,11.3,27.8,,,,,
14,-9.9,-9,-11,1020.1,83,0.25,34.3,9.4,25.9,,,,,
15,-7.6,-4,-10,1013.5,90,0.51,11.6,3.5,18.3,,,,,
16,-3.4,-2,-4,1012.9,99,3.05,5.1,11.1,25.9,,,,,
17,-0.1,2,-2,1014.5,100,7.87,10,17.4,27.8,,,,,
18,1,3,0,1016.9,99,2.03,20.9,22.8,40.7,,,,,
19,1.2,3,0,1017,91,0,59.4,7,22.2,,,,,
20,-0.3,2,-4,1019.5,76,0,75,4.3,22.2,,,,,
21,-1.8,0,-4,1027.3,86,0,75,4.8,14.8,,,,,
22,-7.6,-3,-12,1033.5,97,0,28.8,6.3,18.3,,,,,
23,-7.4,-5,-9,1034.7,100,0,5.3,5.2,11.1,,,,,
24,-8.6,-6,-11,1036.7,98,0,22.7,2,9.4,,,,,
25,-6.4,-3,-10,1028.9,98,0,5.1,3.9,11.1,,,,,
26,-5.8,-3,-7,1022.1,100,0,8.5,6.9,14.8,,,,,
27,-1,3,-5,1016.8,66,0,60.7,21.5,46.5,,,,,
28,-4,-3,-6,1030,92,0,75,8.5,22.2,,,,,
29,-6.1,-4,-8,1026.3,98,0,38.5,4.4,13,,,,,
30,-5,-3,-7,1024.7,99,0,2.7,13.7,37,,,,,
