Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.7,26.2,20.8,1014.0,79,0,14.2,13.3,35.2,40.7,,,,
2,24.1,26.8,22,1017.9,81,0,13.8,9.1,21.7,,,,,
3,24,27.4,21,1020.9,79,0,14.8,5,18,,,,,
4,24.2,27.2,21.7,1020.2,69,0,14,18.9,33.5,59.4,,,,
5,24.3,27.1,22,1018.5,70,0,16.3,18.5,38.9,,,,,
6,24.2,28,20,1017.8,76,0,14.2,7.8,18.3,,,,,
7,24.1,27,22,1018.2,70,0,14.3,17,33.5,50,,,,
8,23.7,26.8,22,1017.8,66,0,14.2,19.6,27.8,,,,,
9,23.6,26.1,21.5,1017.6,66,0,14.2,20.9,31.3,50,,,,
10,23.5,25.5,22.2,1019.4,70,0,13.2,29.6,38.9,57.2,,,,
11,22.3,24.9,20.5,1021.7,65,0,14.2,30.9,35.9,53.5,,,,
12,22.6,26.4,21,1021.0,69,0,14,26.5,37,48.2,,,,
13,22.1,25.1,19.9,1020.2,76,4.06,12.9,27.2,33.5,46.5,,,,
14,22.7,25.3,20.6,1020.4,75,0,12.2,23.3,32.4,,,,,
15,22.8,25.5,21.7,1020.1,69,0,15,22.2,29.4,46.5,,,,
16,22.2,24,21.5,1018.9,72,0,13.2,20.2,29.4,44.3,,,,
17,22.6,25.4,21,1018.0,66,0,14,14.4,25.9,40.7,,,,
18,22.9,25.9,21.4,1018.7,68,0,13.8,19.6,33.5,,,,,
19,22.8,26,20.9,1019.5,70,0,14.6,15.6,25.2,40.7,,,,
20,22.5,25.5,20.3,1020.0,67,0,16.1,14.3,22.2,40.7,,,,
21,23.2,26.5,20,1020.3,67,0,17.1,8.9,18,,,,,
22,23.5,27,20.6,1019.9,74,0,14.5,9.6,28.7,51.9,,,,
23,23.1,26,21,1020.0,63,0,14.3,19.3,35.2,63,,,,
24,22.8,25.6,20.6,1018.6,67,0,14.5,13.7,22.2,40.7,,,,
25,22.7,26.4,19.6,1016.1,72,0,14.3,6.3,13,,,,,
26,22.8,27.3,20,1017.4,75,0,14.2,6.5,20.6,,,,,
27,23.2,26.8,20.5,1020.5,73,0,14.3,7.8,25.9,,,,,
28,23.9,28.3,20,1022.5,75,0,15,6.5,14.8,,,,,
29,24.4,27,22,1021.7,79,0,15,7,14.8,,,,,
30,23.2,25.5,22,1021.3,73,0,14.5,17.6,25.9,44.3,,,,
