Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.7,21.6,14.6,,80,,25.1,14.3,27.8,,,,,
2,20.3,23.6,15.1,,75,,15.6,7.8,14.8,,,,,
3,19.6,21.9,17.7,,73,0,27.2,13.5,18.3,,,,,
4,20.1,22.2,17.8,,64,0,31.1,12.6,18.3,,,,,
5,19.8,25.6,13.1,,71,0,29.1,3,5.4,,,,,
6,21.1,26.2,13.5,,68,0,26.7,5.2,14.8,,,,,
7,20.4,23.4,15.2,,73,0,26.4,4.3,9.4,,,,,
8,23.8,28.8,15.2,,64,0,25.4,3.7,14.8,,,,,
9,22.7,24.6,20.1,,70,0,19.6,3.9,9.4,,,,,
10,22.4,26.8,16.4,,61,0,30.1,4.6,9.4,,,,,
11,22.1,27.2,15,,60,0,32.5,14.4,22.2,,,,,
12,21.6,25.4,14.2,,62,0,28.8,5.9,9.4,,,,,
13,18.4,21.3,13.4,,78,0,25.9,11.1,18.3,,,,,
14,16.2,19.1,14.1,,67,0,34.9,13,22.2,,,,,
15,16.6,18.8,13.4,,68,0,33.8,8.9,14.8,,,,,
16,19.1,23.1,15.6,,71,0,34.1,13.1,18.3,,,,,
17,19.7,23.4,14.6,,64,0,37.5,9.4,14.8,,,,,
18,21,25.8,14.1,,63,0,28,7,14.8,,,,,
19,19.4,21.6,15.4,,79,0,24.6,18,27.8,,,,,
20,19.8,22.1,17,,75,,25.3,22,27.8,,,,,
21,15.8,17.6,13.6,,67,,26.4,24.1,27.8,,,,,
22,15.6,19.1,13.1,,70,0,33.5,14.8,27.8,,,,,
23,20.2,25.6,9.1,,62,0,40.9,7.2,14.8,,,,,
24,23.8,28.6,14.4,,61,0,30.9,4.6,9.4,,,,,
25,20.3,24.8,16.6,,64,0,19.3,13,14.8,,,,,
26,18.4,22.1,14.5,,54,0,37.5,13.5,18.3,,,,,
27,17.8,22.4,10.6,,57,0,39.1,12.6,18.3,,,,,
28,19.1,23.6,14.1,,59,0,30.3,13,18.3,,,,,
29,21.2,27.1,11.1,,59,0,28,9.6,14.8,,,,,
30,22.2,28.3,13.4,,56,0,24.8,3.3,9.4,,,,,
31,25.1,30,15.8,,51,0,21.4,4.3,9.4,,,,,
