Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,30.7,26.7,1015.9,77,0,,18.9,25.9,,,,,
2,27.5,30.9,25.3,1015.5,74,2.03,,29.8,37,,,,,
3,28.2,30.1,25.4,1016.3,64,0,,26.1,29.4,,,,,
4,28.1,30.4,26.2,1016.9,71,0.51,,31.1,40.7,,,,,
5,28.1,30.4,26.4,1016.8,77,0,,35.9,40.7,,,,,
6,28.2,30.5,25.9,1016.3,76,0.51,,30.9,37,,,,,
7,27.6,30.5,25.2,1015.4,77,3.05,,29.8,33.5,,,,,
8,27.4,29.6,24.3,1015.0,77,0,,23,43.2,,,,,
9,28.1,30.4,22.9,1014.4,75,0,,14.6,22.2,,,,,
10,27.3,30.3,24.2,1014.0,83,7.87,,13,29.4,,,,,
11,27.5,30.3,24.2,1013.3,83,5.08,,14.8,33.5,,,,,
12,28.2,30.3,25,1013.6,78,0,,19.3,25.9,,,,,
13,27.9,30.3,26,1013.3,82,0,,29.3,64.8,,,,,
14,,,,,,,,,,,,,,
15,29.3,31.2,27.2,1011.1,79,0,,14.8,18.3,,,,,
16,27,31.2,24.6,1012.0,88,21.08,,19.8,33.5,,,,,
17,27.2,29.9,24.6,1012.8,86,2.03,,16.7,29.4,,,,,
18,27.4,29.9,25.1,1012.1,86,0,,17.4,25.9,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,29.6,30.4,28.9,1011.4,75,0,,14.8,18.3,,,,,
22,29.4,31.2,28.1,1012.2,79,0,,17.2,22.2,,,,,
23,29.9,32.1,26.9,1011.6,76,0,,12.8,22.2,,,,,
24,29.2,32.1,26.7,1011.8,79,0,,7,11.1,,,,,
25,,,,,,,,,,,,,,
26,30.3,31.7,27.1,1014.9,75,0,,22.2,25.9,,,,,
27,29.7,32.3,27.1,1015.7,78,1.02,,22,29.4,,,,,
28,29.4,31.3,28.5,1015.7,79,0,,28.5,29.4,,,,,
29,29.3,32.2,26.6,1014.9,79,0,,28.2,33.5,,,,,
30,29.3,31.3,26.7,1014.9,77,0,,28.7,33.5,,,,,
31,29.7,31.8,28.2,1016.0,75,0,,28.5,33.5,,,,,
