Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.6,33,26,,65,0,10.9,5.6,14.8,,,,,
2,31.3,33,29,,70,0,10.9,10.2,22.2,,,,,
3,30.6,33,24,,70,0,10.8,2.6,11.1,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,29.3,33,22,,62,0,10.3,,,,,,,
7,32.4,35,29,,43,0,10,16.3,33.5,,,,,
8,,,,,,,,,,,,,,
9,31,32,29,,60,0,10.9,,,,,,,
10,32,35,30,,57,0,11.3,1.9,7.6,,,,,
11,,,,,,,,,,,,,,
12,32.8,37,30,,55,0,10,31.1,46.5,64.8,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,30.5,32,29,,70,0,11.3,5.6,14.8,,,,,
23,32.2,33,31,,64,0,11.3,5.9,11.1,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
