Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.1,22.2,19.9,1015.2,,0,,,,,,,,
2,23.6,25,21.9,1013.7,,0,,,,,,,,
3,23.8,25,22.5,1014.5,,0,,,,,,,,
4,23.9,25.1,23.2,1015.1,,0,,,,,,,,
5,23.8,24.8,22.9,1016.4,,0,,,,,,,,
6,24.6,25.7,23.6,1016.8,,0,,,,,,,,
7,25.3,26.1,24.5,1015.2,,0,,,,,,,,
8,25,25.6,24.2,1015.2,,0,,,,,,,,
9,25.3,26.2,23.6,1018.0,,0,,,,,,,,
10,25.3,25.9,25,1019.8,,0,,,,,,,,
11,24.9,25.6,23.6,1018.6,,0,,,,,,,,
12,25.3,25.6,23.8,1018.1,,0,,,,,,,,
13,25.4,25.8,25.1,1016.0,,0,,,,,,,,
14,25.6,25.9,25.2,1012.6,,0,,,,,,,,
15,25.8,26.4,25.5,1009.8,,0,,,,,,,,
16,26.6,27.4,26.2,1007.1,,0,,,,,,,,
17,26.5,28.3,25.2,1006.9,,0,,,,,,,,
18,24.6,25.6,22.9,1009.8,,0,,,,,,,,
19,23.9,25,22.1,1012.9,,0,,,,,,,,
20,22.4,23.7,21.6,1017.2,,0,,,,,,,,
21,21.4,22.9,20.5,1020.1,,0,,,,,,,,
22,23.5,24.8,22,1018.0,,0,,,,,,,,
23,24.6,25.7,24,1017.2,,0,,,,,,,,
24,24.7,25.5,22.8,1019.2,,0,,,,,,,,
25,24.5,25.4,22.5,1017.1,,0,,,,,,,,
26,25.6,27.6,24.3,1016.0,,0,,,,,,,,
27,26.5,27.3,26.1,1020.5,,0,,,,,,,,
28,26.4,26.6,26,1020.7,,0,,,,,,,,
29,24.9,26,23.4,1017.8,,0,,,,,,,,
30,25.6,26.8,24.8,1014.6,,0,,,,,,,,
