Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.4,23.9,13.9,1006.4,89,9.91,6.8,7.8,18.3,,,,,
2,16.4,21.1,12.8,1004.7,73,1.02,9.2,11.7,14.8,,,,,
3,15.9,20,12.8,1007.8,73,4.06,10.5,15.7,22.2,,,,,
4,15.6,21.1,11.1,1012.3,73,0,10,9.6,18.3,,,,,
5,16.5,21.1,11.1,1018.3,69,0,10,6.5,11.1,,,,,
6,17.4,22.2,11.1,1019.2,64,0,10,13.5,22.2,,,,,
7,17.8,25,10,1019.7,66,0,10,6.1,11.1,,,,,
8,21.9,28.9,13.9,1016.4,63,0,10,6.1,14.8,,,,,
9,23.8,30,16.1,1015.3,60,0,8.2,4.3,11.1,,,,,
10,21.7,27.8,17.8,1013.9,67,3.05,8.5,12.6,29.4,,,,,
11,16.4,21.1,12.2,1017.6,64,3.05,10,15.2,22.2,,,,,
12,15.2,21.1,10,1015.2,71,0.51,10,12,25.9,,,,,
13,15.8,18.9,12.2,1012.2,75,0.51,9.3,16.7,25.9,,,,,
14,18.1,22.2,12.8,1004.3,69,11.94,9.2,13.1,18.3,,,,,
15,15.9,18.9,12.8,996,86,7.11,6.8,15.2,25.9,,,,,
16,15,21.1,10,1005.5,72,0,10,9.3,18.3,,,,,
17,13.5,15,12.8,1010.3,95,12.45,6.9,11.1,18.3,,,,,
18,17.1,23.9,12.8,1002.1,93,3.05,7.6,17,22.2,,,,,
19,18,20,16.1,996.4,78,4.06,8.5,12.6,22.2,,,,,
20,15.9,20,13.9,998.2,85,5.08,10,9.6,18.3,,,,,
21,14.4,17.8,11.1,1005.5,81,1.27,8.2,17.6,29.4,,,,,
22,13.3,17.2,10,1013.2,82,2.03,10,10.2,18.3,,,,,
23,14.8,18.9,10,1016.3,65,0,10,22.8,35.2,,,,,
24,14.2,20,7.2,1018.2,66,0,10,5.6,11.1,,,,,
25,19.4,26.1,12.2,1010.3,67,0,9,8.9,18.3,,,,,
26,20.1,27.2,15,1005.8,70,7.11,7.7,12,22.2,,,,,
27,16.2,21.1,13.9,1012,80,1.02,8.2,11.7,14.8,,,,,
28,16.1,21.1,11.1,1017.5,78,0,8.4,6.1,11.1,,,,,
29,18.4,25,11.1,1018.3,70,0,9.2,10.2,18.3,,,,,
30,17.8,22.2,13.9,1017.9,85,2.03,9.7,14.3,18.3,,,,,
31,16.8,22.2,12.2,1023.5,73,2.03,8,9.3,18.3,,,,,
