Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.7,28.3,3.9,1014.1,39,0,42,10.2,13,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,16.1,28.3,4.4,1014.9,36,0,48,13.9,16.5,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,21.7,31.1,12.2,1018.5,22,0,56,9.6,13,,,,,
10,21.9,32.8,6.7,1015.3,24,0,48,12.2,22.2,,,,,
11,,,,,,,,,,,,,,
12,15.9,27.2,3.3,1015.6,26,0,40.1,13.3,16.5,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,11.8,21.1,1.1,1015.3,46,0,48,13,22.2,,,,,
16,14.4,22.8,7.8,1016.4,38,0,48,8.9,14.8,,,,,
17,11.4,22.2,-0.6,1012.9,43,0,40.1,8.9,11.1,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,16.9,23.3,10.6,1018.6,42,0,52,9.4,9.4,,,,,
24,,,,,,,,,,,,,,
25,13.1,16.1,5,1018.1,64,0,32,5.6,13,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,13.9,27.2,2.8,1017.8,60,3.05,40.1,12.6,24.1,,,,,
29,16.1,27.8,3.9,1018.7,40,0,40.1,9.6,11.1,,,,,
30,,,,,,,,,,,,,,
