Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.1,8.6,5.9,1028.5,88,0,5.1,3.9,5.4,,,,,
2,6.1,7.9,5.4,1029.1,88,0,5.5,3.9,5.4,,,,,
3,6.8,8.7,5.6,1029.5,93,0,2.3,9.8,20.6,,,,,
4,5.3,8.7,3.2,1031.7,67,0,44.4,19.4,38.9,,,,,
5,5.5,9.1,2.6,1035.5,64,0,33.2,15.6,20.6,,,,,
6,8.9,13.4,5.4,1032,87,0,25.1,18.5,24.1,,,,,
7,8.7,10.9,7.1,1026.8,95,0,13.8,19.3,24.1,,,,,
8,8.4,9.2,5.7,1017.7,99,10.16,0.8,17.8,53.5,77.8,,,,
9,5.1,8.1,2.7,1022.7,65,7.87,41.8,23.9,35.2,72.2,,,,
10,3.9,7.1,1.6,1030.1,54,0,46.2,15.7,29.4,61.1,,,,
11,4.8,8.9,2.8,1031.2,63,0,42.8,10.6,20.6,,,,,
12,7.6,11.2,5.3,1032.2,79,0,15.1,23.9,33.5,,,,,
13,7.4,10.9,5,1035.2,78,0,17.2,19.3,24.1,,,,,
14,7.7,9.1,6.2,1031.3,91,0,15.8,21.5,27.8,,,,,
15,8.3,11.1,6.3,1030.2,81,0.25,29.9,15.6,27.8,,,,,
16,9.2,14.6,6.7,1030.5,65,0,43.1,5.6,13,,,,,
17,8.5,11.7,6.2,1030.5,78,0,26.2,7.6,13,,,,,
18,8.3,10.6,7.5,1028,93,0,16.4,11.7,16.5,,,,,
19,9.7,10.9,8.3,1021.8,100,10.92,1,16.1,20.6,,,,,
20,9.3,10.3,8.3,1017.2,100,14.99,0.6,19.6,33.5,50,,,,
21,7.9,10.2,6.8,1022.3,95,2.29,6.9,17.4,20.6,,,,,
22,10.3,12.7,7.5,1024.5,99,10.92,9,17.4,24.1,,,,,
23,9.5,10.5,8.3,1022.2,100,4.06,,26.7,35.2,68.3,,,,
24,7.5,9.6,6,1024.5,90,3.05,21.9,26.7,48.2,70.6,,,,
25,6.6,8.7,5.4,1025.1,72,0,25.9,8,13,,,,,
26,6.4,8,4.1,1018.1,86,6.1,16.1,17.4,29.4,70.6,,,,
27,3.4,6.9,1.9,1024.8,90,2.03,27,14.1,22.2,,,,,
28,5.2,9.8,1.2,1030.4,66,0,42.5,12.6,24.1,,,,,
29,4.7,6,3.8,1031.1,83,4.06,13.5,7,9.4,,,,,
30,5.9,8.6,4.1,1029.4,83,0.51,15.4,16.1,31.3,,,,,
31,8.8,12,6.1,1025.2,93,3.3,18.8,22.4,38.9,57.6,,,,
