Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.5,33,27,,82,0,11.3,11.1,18.3,,,,,
2,28.7,31,27,,85,0,11.3,15.4,18.3,,,,,
3,,,,,,,,,,,,,,
4,29,30,27,,80,,11.3,11.1,14.8,,,,,
5,,,,,,,,,,,,,,
6,25,,,,93,,4.2,33.3,42.4,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,27.7,30,22,,73,,11.3,9.6,14.8,,,,,
11,,,,,,,,,,,,,,
12,29.5,32,26,,78,0,11.3,12.4,18.3,,,,,
13,,,,,,,,,,,,,,
14,29.6,32,27,,75,0,11.3,19.3,22.2,,,,,
15,31,32,29,,66,0,11.3,17,22.2,,,,,
16,29.4,31,27,,75,0,10.9,9.6,14.8,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,31.5,32,31,,43,0,11.3,18.3,18.3,,,,,
21,29,32,24,,72,0,10.6,14.8,18.3,,,,,
22,29.2,32,26,,63,0,11.3,15.7,18.3,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,29.4,32,25,,73,0,8,10.4,14.8,,,,,
28,31,33,28,,71,0,8,9.6,11.1,,,,,
29,28,31,25,,75,0,7.6,11.3,22.2,,,,,
30,23.7,25,23,,88,,6,18.9,29.4,,,,,
