Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,30,25,1009.6,80,0,11.3,13.1,18.3,,,,,
2,26.7,30,24.8,1009,77,0,11.1,11.9,18.3,,,,,
3,26.3,30.2,24.7,1009.3,83,2.79,10.9,13.9,22.2,37,,,,
4,26.9,30.1,25,1009,79,0.25,11.3,16.3,24.1,38.9,,,,
5,26.8,30.2,25,1009,81,0,11.3,11.9,16.5,29.4,,,,
6,26.7,30.1,25,1009.6,78,0,11.3,8.1,11.1,,,,,
7,26.7,30,25,1009.9,81,0,11.3,8.5,11.1,,,,,
8,26.4,29,25,1010.4,82,0,11.3,5.7,14.8,,,,,
9,26.6,30.1,23.4,1009.5,81,0,11.3,3.9,9.4,,,,,
10,26.9,30,25,1010.6,81,0,11.3,2.2,14.8,,,,,
11,27.1,29,25,1011.6,82,0,11.3,10.7,14.8,,,,,
12,27.1,30.2,25.5,1011.8,84,0.25,10.9,10.9,18.3,,,,,
13,27.1,29,25.6,1011.3,85,3.3,11.1,19.3,25.9,,,,,
14,26.9,29.1,25.5,1010.9,82,0,11.3,18.9,24.1,33.5,,,,
15,26.4,29,25,1009.7,83,1.52,10.8,14.4,33.5,,,,,
16,26.8,30,25,1009.5,81,3.81,10.9,14.3,20.6,31.3,,,,
17,26.6,29,24.6,1009.9,84,5.59,10.8,23.5,31.3,44.3,,,,
18,27,29.2,25,1010.9,79,0.25,11.1,25.6,33.5,44.3,,,,
19,26.4,29.2,25,1010.6,84,1.02,11.1,21.9,31.3,42.4,,,,
20,26.9,30,25,1009.4,80,0,11.3,20.9,27.8,44.3,,,,
21,26.5,29,25,1009.5,80,0,11.3,21.5,25.9,42.4,,,,
22,27.1,29.1,25,1009.8,77,0,11.3,21.9,27.8,38.9,,,,
23,26.8,29.3,25.7,1010.2,86,0,11.3,14.1,20.6,37,,,,
24,26.5,29,25,1009.8,88,3.05,11.1,14.6,25.9,38.9,,,,
25,27.1,30,25,1008.9,85,0,11.1,16.7,22.2,,,,,
26,26.7,29.3,25,1010,82,24.38,11.1,21.7,31.3,35.2,,,,
27,26.7,29,25,1010.5,81,0,11.1,15.9,22.2,33.5,,,,
28,26.3,28.4,25,1009.4,82,0,11.1,14.4,20.6,37,,,,
29,26.8,29,24.9,1008.9,84,0.51,11.1,7,16.5,,,,,
30,27.2,31,25.5,1009.5,85,0.25,11.3,6.3,14.8,,,,,
31,26.1,29,24.7,1010.6,91,20.32,10.8,7.2,27.8,29.4,,,,
