Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.6,13,10,,62,0,11.3,29.4,36.7,,,,,
2,9.2,10,8,,65,0,11.3,22.8,33.2,,,,,
3,8.8,10,8,,80,,8.9,26.7,36.7,,,,,
4,9.7,11,9,,90,0,2.3,25.2,36.7,55.4,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,10,11,8,,74,,10.9,19.4,33.2,,,,,
9,10.8,12,9,,60,0,10.9,25.7,29.4,,,,,
10,11.7,14,9,,78,,9.2,26.7,36.7,53.5,,,,
11,12.4,13,11,,76,,11.3,37.6,46.1,64.8,,,,
12,13.9,15,11,,65,0,10.9,25.2,36.7,,,,,
13,13,15,11,,80,,11.3,18.9,23.7,,,,,
14,13.2,14,11,,66,0,11.3,23.9,33.2,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,14.8,17,13,,79,0,5.5,13.1,23.7,,,,,
18,,,,,,,,,,,,,,
19,15.6,18,13,,71,0,10.3,15.7,21.9,,,,,
20,,,,,,,,,,,,,,
21,14.5,15,13,,71,0,10.9,24.1,36.7,,,,,
22,14.7,16,14,,55,,11.3,19.6,36.7,,,,,
23,10,11,8,,78,,11.3,18.7,23.7,,,,,
24,11.6,13,9,,68,,10.8,38.2,46.1,64.8,,,,
25,,,,,,,,,,,,,,
26,11,13,9,,70,0,11.3,15.9,18.3,,,,,
27,,,,,,,,,,,,,,
28,14.4,15,13,,76,0,10.3,19.8,27.8,51.9,,,,
29,12,14,11,,64,0,11.3,25.2,27.8,,,,,
30,,,,,,,,,,,,,,
31,11.4,14,10,,86,,8.7,28.3,36.7,,,,,
