Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,15,16,14,,71,,11.3,36.5,46.1,64.8,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,18.8,20,18,,73,0,10.9,20.2,29.4,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,16.4,17,16,,81,,10.3,23.5,31.3,,,,,
11,15.7,17,13,,76,,10.6,16.5,23.7,,,,,
12,16,19,13,,79,0,10.8,16.5,27.8,,,,,
13,12.2,13,12,,99,,6.4,26.3,27.8,,,,,
14,14.6,16,12,,86,,9.5,11.7,27.8,59.1,,,,
15,13.8,14,13,,95,,,38.7,46.1,83.2,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,18.2,19,17,,60,0,10.9,15,21.9,,,,,
20,19,20,17,,78,0,9.7,25.7,33.2,46.1,,,,
21,19.2,21,15,,71,0,10.5,20.2,21.9,,,,,
22,18,19,16,,78,0,11.3,22,36.7,46.1,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,16.1,17,14,,72,0,11.3,20,27.8,46.1,,,,
28,17,18,16,,70,0,11.3,28.2,44.3,46.1,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,17,18,16,,86,0,11.3,24.8,33.2,49.6,,,,
