Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,32,22,,63,0,10.6,,,,,,,
2,,,,,,,,,,,,,,
3,29.2,31,25,,66,0,10,5.9,9.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,29,31,27,,76,0,9.8,0,,,,,,
8,30.3,32,29,,73,0,11.3,0,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,32.8,35,30,,59,0,11.3,14.1,27.8,,,,,
12,29.4,34,21,,69,0,10.6,8.7,14.8,,,,,
13,30.2,33,25,,73,0,10.6,10,27.8,,,,,
14,29.1,32,21,,69,0,10.8,6.7,14.8,,,,,
15,30.7,35,21,,63,0,10,10.6,18.3,,,,,
16,30.7,33,29,,72,0,10.8,9.8,18.3,,,,,
17,28.3,33,19,,68,0,10.3,14.8,27.8,46.5,,,,
18,28.5,32,23,,78,0,10,5,14.8,,,,,
19,30.7,33,26,,58,0,10.6,,,,,,,
20,32.9,35,25,,44,0,10.5,16.9,27.8,46.5,,,,
21,32.2,35,21,,40,0,10,15.6,27.8,,,,,
22,,,,,,,,,,,,,,
23,29.9,33,25,,67,0,10.3,9.4,18.3,,,,,
24,29.7,32,24,,71,0,10.8,5,18.3,,,,,
25,28,30,23,,83,0,10.9,0,,,,,,
26,29.2,33,24,,75,0,10.9,5.2,18.3,,,,,
27,,,,,,,,,,,,,,
28,32.6,36,26,,54,0,10,19.6,37,55.4,,,,
29,,,,,,,,,,,,,,
