Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5.7,-1.2,-14.1,990.3,90,0,7.2,20.4,55.4,66.5,,,,
2,-4.3,-1,-13.2,980.7,96,1.02,4.8,50.7,120.2,,,,,
3,-11.8,-5.8,-14.2,989.2,91,0,5,34.8,74.1,,,,,
4,-10.6,-5,-13.8,999.3,72,0,10.6,9.6,22.2,,,,,
5,-6.8,-3,-11,990.1,85,0,8.9,36.7,59.1,70.6,,,,
6,-7.5,-5.2,-10.4,997.7,88,0,10.8,6.3,37,,,,,
7,-5.6,0,-12.5,1003.2,84,0,14.3,10.9,33.5,,,,,
8,-0.6,0.3,-1.2,1002.3,93,0,11.6,21.3,48.2,,,,,
9,-0.1,1,-1.2,994.6,95,0,3.9,7,20.6,,,,,
10,0.2,1.5,-3,986.8,94,3.05,3.5,10.4,44.3,,,,,
11,-0.5,1,-3,995.3,95,7.87,6.3,16.3,37,,,,,
12,0.6,0.9,0,989.8,94,2.03,3.5,6.7,14.8,,,,,
13,0.6,0.9,0.1,988.8,94,0,7.4,22.8,37,,,,,
14,-0.4,0.8,-1.4,993.6,94,1.02,2.7,5.4,18.3,,,,,
15,-0.6,0.8,-1.1,999,92,1.02,8.2,6.1,18.3,,,,,
16,-0.6,0.5,-1.7,1001.1,94,0,5.6,5.6,18.3,,,,,
17,0.2,7.5,-2,995.4,86,1.02,7.7,13,18.3,,,,,
18,0.8,2.8,-0.4,993,86,0,12.1,40,51.9,,,,,
19,-0.4,0.4,-1,994.6,88,0,7.2,7.4,14.8,,,,,
20,-0.2,1.2,-1,989.6,83,0,5.1,7.6,22.2,,,,,
21,-0.2,1.2,-1.2,990.4,75,0,10.3,10.2,22.2,,,,,
22,-2.4,0.8,-3.8,1000.5,76,0,10.1,5,25.9,,,,,
23,-0.6,0.2,-2,988.1,77,0,6.9,14.3,27.8,,,,,
24,-0.6,0.5,-1.6,975.7,77,3.05,8.7,12.4,25.9,,,,,
25,-1.7,1,-3.9,977.7,75,6.1,10.3,20,33.5,51.9,,,,
26,-2.3,0.2,-3.6,975.4,75,2.03,10,32.8,46.5,,,,,
27,-5.1,-3,-7.4,979.6,77,0,7.6,28.9,66.5,,,,,
28,-3.7,-0.1,-9.7,990.4,69,2.03,12.9,2,14.8,,,,,
29,-4.8,-0.1,-8,1004.5,76,0,15.8,3.7,14.8,,,,,
30,-5.7,-2,-8.4,1009.2,79,0,12.6,15.4,37,,,,,
31,0.4,2.1,-4.5,999.6,85,0,8,20.4,35.2,,,,,
