Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.2,17,-3.5,1003.4,42,0,20,12.8,25.2,,,,,
2,6.1,16.7,2.2,983.7,86,,15.8,15.4,35.9,,,,,
3,1.2,7.7,-0.3,992.9,74,,17.4,14.6,18,,,,,
4,3.6,10.2,-3.3,1003.7,69,,19.6,19.3,39.6,,,,,
5,3.6,10.2,-0.6,1010.9,80,0,20,9.6,18,,,,,
6,6.3,12.2,-1,1014.4,63,0,18.2,9.3,18,,,,,
7,4.8,12,-2,1009.1,80,,19.5,6.7,10.7,,,,,
8,5.7,13.2,-2,1015.4,60,,20,11.9,18,,,,,
9,10.2,16.8,-2.3,1016.8,45,0,20,13.9,21.7,,,,,
10,10.9,16.8,6.6,1010.1,87,,19.5,12,21.7,,,,,
11,8.3,16,4.1,1008.7,,,5.5,14.4,25.2,,,,,
12,11.1,15.9,3.1,1020.9,80,,17.7,16.1,25.2,,,,,
13,6.5,15.3,2.8,1028,88,,19.8,11.5,18,,,,,
14,6.4,9.8,0.5,1029,74,,20,12.8,18,,,,,
15,7.9,13.5,-2.2,1029.6,52,0,20,10.2,18,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,20.1,26.2,13.1,1015.8,51,0,20,11.3,21.7,,,,,
21,19.1,26.2,11,1012.5,61,0,19.6,8.9,21.7,,,,,
22,18.8,25.7,9.9,1008.5,69,0,18,6.9,10.7,,,,,
23,11.1,25,5.3,1010.5,82,0,19.2,15.4,21.7,,,,,
24,10.2,13.4,4.8,1010.5,88,,14.6,8.9,18,,,,,
25,10.9,15.7,8.1,1003.8,89,,14,13.3,25.2,,,,,
26,9.8,15.7,7.1,1000.6,85,,19,17.8,25.2,,,,,
27,10.2,14,6.9,1002,86,,18.5,15.4,21.7,,,,,
28,13.3,17.1,8.4,1007.7,84,,17.4,13.1,21.7,,,,,
29,13.3,18.1,6.5,1009.5,79,,16.1,10.6,18,,,,,
30,10.9,17.2,3.2,1021.3,51,0,20,9.6,18,,,,,
31,11,17.2,5.1,1014.6,67,,20,17.2,32.4,,,,,
