Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,33.2,15.4,1012.6,36,0,20,0,,,,,,
2,28.4,33.8,18,1012.8,37,0,20,0,,,,,,
3,28.3,34,19.4,1013.4,42,0,20,5.9,18.3,,,,,
4,26.2,30.8,18.4,1015.7,45,0,20,4.6,18.3,,,,,
5,26.5,32,17.6,1015.7,38,0,20,4.4,11.1,,,,,
6,25.7,32,18.4,1016.7,37,0,20,0,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,23.8,32,16.6,1014.5,37,0,20,2.2,11.1,,,,,
10,26.3,32,16.2,1014.1,42,0,20,4.1,11.1,,,,,
11,27.3,33.6,17,1013.4,34,0,20,2.2,11.1,,,,,
12,27.8,35.4,17.4,1012.8,34,0,20,0,,,,,,
13,27.3,33,18.6,1012.1,36,0,20,1.9,11.1,,,,,
14,29.7,33,25.4,1011.4,26,0,20,1.9,7.6,,,,,
15,27.4,33,17,1009.7,36,0,20,2.4,9.4,,,,,
16,30.7,34,17.6,1010,38,0,20,2.8,11.1,,,,,
17,29,34.2,19.2,1009.9,43,0,20,0,,,,,,
18,28.7,33.8,21,1009.3,40,0,20,5.6,11.1,,,,,
19,27.9,35,19,1009.6,41,0,20,2.2,11.1,,,,,
20,30.9,37,19.4,1009.7,26,0,20,0,,,,,,
21,30.2,36.4,19.5,1009,37,0,20,3.7,18.3,,,,,
22,27.8,31,22,1009.6,44,0,20,8.1,14.8,,,,,
23,29.8,32.4,19.6,1008.6,39,0,20,10.2,14.8,,,,,
24,28.3,34.2,20,1009.5,51,0,20,0,,,,,,
25,24.4,29.4,20,1012.4,78,0,15.8,2.8,11.1,,,,,
26,28.2,33.8,20,1012.9,50,0,20,2.8,11.1,,,,,
27,28.7,34,20.6,1012.3,46,0,20,0,,,,,,
28,27.4,33,19.6,1014.1,38,0,20,13,22.2,,,,,
29,26.4,31.6,18,1015.8,47,0,20,5.6,22.2,,,,,
30,26.8,32,18,1015,45,0,20,2.8,11.1,,,,,
31,26.9,32.8,18.8,1012.8,43,0,20,3.7,14.8,,,,,
