Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,31,27,,79,0,10,19.8,24.1,40.7,,,,
2,28.9,31,27,,78,0,10,19.4,24.1,38.9,,,,
3,29,31,27,,79,,10,18.7,24.1,,,,,
4,29.1,31,28,,78,0,10,17,20.6,,,,,
5,29.2,30,27,,74,0,10,16.1,18.3,,,,,
6,29.4,31,28,,75,0,10,17.2,22.2,,,,,
7,28.9,31,27,,80,0,10,18.5,43.2,,,,,
8,29.2,31,27,,78,0,10,19.1,24.1,,,,,
9,29.2,31,28,,78,0,10,17.6,24.1,,,,,
10,29.3,31,28,,74,0,10,15,18.3,,,,,
11,29.3,31,27,,73,0,10,13.5,18.3,,,,,
12,29.6,31,28,,71,0,10,14.1,20.6,,,,,
13,29.6,31,28,,78,0,10,15.6,20.6,,,,,
14,29.9,31,28,,75,0,10,16.3,18.3,,,,,
15,29.6,32,28,,74,0,10,12.8,18.3,,,,,
16,30.2,33,27,,69,0,10,14.1,18.3,,,,,
17,29.5,32,27,,72,,10,13.5,18.3,,,,,
18,29.7,32,28,,70,0,10,16.3,20.6,,,,,
19,29.4,31,28,,75,,10,19.1,24.1,,,,,
20,29.1,30,28,,77,0,10,19.8,25.9,38.9,,,,
21,30.1,34,25,,70,,10,19.1,35.2,50,,,,
22,29.4,31,27,,72,0,10,20.7,27.8,42.4,,,,
23,29.6,32,27,,72,0,10,16.9,20.6,,,,,
24,30.1,33,28,,70,0,10,16.3,20.6,,,,,
25,29.9,33,28,,71,0,10,15.9,20.6,,,,,
26,30.1,32,27,,70,0,10,13,18.3,,,,,
27,29.2,31,27,,71,0,10,14.1,18.3,,,,,
28,29.2,31,26,,73,,10,16.7,22.2,,,,,
29,29.4,31,28,,72,0,10,18.3,25.9,,,,,
30,29.6,31,28,,69,0,10,18,24.1,,,,,
